"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.day","end.day","year","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","inmapPM"
"1244","PP2049","M47157-0038",532.80600553565,1,-0.00727987158245869,0.276320158492843,0.563420118071078,0,1000,"06-01","08-31",2005,13,5,-89.0265,30.4408,-89.930278,35.184167,18.4319187094337,91.5719222222222,0,2,91,0.00234059
"1245","PP207","M47157-0038",944.788441789145,3,0.00228226013137013,0.374126688955388,0.658510229632969,0,1000,"06-01","08-31",2005,13,5,-81.5508,30.4311,-89.930278,35.184167,18.4319187094337,64.6104130434783,0,0,91,0.0015212
"1246","PP2076","M47157-0038",483.303630214122,1,0.000774345828208758,0.49000810150687,0.746475889129072,0,1000,"06-01","08-31",2005,13,5,-94.5913,37.3596,-89.930278,35.184167,18.4319187094337,38.188402173913,0,0,91,0.01050992
"1247","PP2079","M47157-0038",595.64418168117,1,-0.036175637791001,0.0315798469560174,0.185301454792195,0,1000,"06-01","08-31",2005,13,5,-94.4778,39.1306,-89.930278,35.184167,18.4319187094337,7.04923333333333,0,2,91,0.0002742
"1248","PP2080","M47157-0038",498.069719060289,1,0.0078381091874093,0.272202529691027,0.561348321295866,0,1000,"06-01","08-31",2005,13,5,-93.9331,38.3108,-89.930278,35.184167,18.4319187094337,40.352875,0,36,91,0.00449843
"1249","PP2094","M47157-0038",582.309344987697,1,0.00301376445538253,0.391486737072287,0.666241219683298,0,1000,"06-01","08-31",2005,13,5,-94.1861,39.1778,-89.930278,35.184167,18.4319187094337,35.5626666666667,0,5,91,0.00172782
"1250","PP2098","M47157-0038",667.241496628594,2,-0.00101628084006949,0.884950277047643,0.949169696733165,0,1000,"06-01","08-31",2005,13,5,-94.8773,39.7246,-89.930278,35.184167,18.4319187094337,9.27487640449438,0,3,91,0.00029066
"1251","PP2103","M47157-0038",383.052728761272,1,0.0051014304021987,0.0656426072568047,0.269711362664244,0,1000,"06-01","08-31",2005,13,5,-90.8361,38.5583,-89.930278,35.184167,18.4319187094337,161.545647727273,0,4,91,0.00616214
"1252","PP2104","M47157-0038",358.893320678339,1,0.0031215781137596,0.424832369509227,0.695581017832388,0,1000,"06-01","08-31",2005,13,5,-90.3358,38.4017,-89.930278,35.184167,18.4319187094337,55.2587906976744,0,6,91,0.00226467
"1253","PP2107","M47157-0038",415.379975055158,1,0.000530013983112596,0.905784285974829,0.958774563307193,0,1000,"06-01","08-31",2005,13,5,-90.2917,38.9158,-89.930278,35.184167,18.4319187094337,159.951093023256,0,6,91,0.00253401
"1254","PP2123","M47157-0038",470.268384973273,1,-0.00127176142617844,0.786516829235751,0.905394342212588,0,1000,"06-01","08-31",2005,13,5,-92.3175,38.9658,-89.930278,35.184167,18.4319187094337,6.25521052631579,0,54,91,0.00011569
"1255","PP2132","M47157-0038",583.471148600545,1,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-94.3261,39.0919,-89.930278,35.184167,18.4319187094337,19.9732555555556,0,2,91,0.00052264
"1256","PP2161","M47157-0038",367.863469191694,1,0.0110277822547597,1.74428604589381e-05,0.00113423221804147,1,1000,"06-01","08-31",2005,13,5,-93.2592,37.1086,-89.930278,35.184167,18.4319187094337,12.4059239130435,0,0,91,0.00275001
"1257","PP2167","M47157-0038",151.339560968004,0,0.00788439893847979,0.342233305274996,0.630066851478221,0,1000,"06-01","08-31",2005,13,5,-89.5617,36.5147,-89.930278,35.184167,18.4319187094337,45.9662,0,47,91,0.01893211
"1258","PP2168","M47157-0038",540.938743969654,1,-0.00817966313288406,0.12899838152003,0.416123811354936,0,1000,"06-01","08-31",2005,13,5,-92.6392,39.5531,-89.930278,35.184167,18.4319187094337,52.5359807692308,0,40,91,0.00259919
"1259","PP2169","M47157-0038",421.174972766764,1,-0.00203908174952483,0.616304827655002,0.816940203935335,0,1000,"06-01","08-31",2005,13,5,-91.7556,38.6853,-89.930278,35.184167,18.4319187094337,3.48841573033708,0,3,91,NA
"1260","PP2187","M47157-0038",1955.87627379571,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4803,45.7747,-89.930278,35.184167,18.4319187094337,8.73298780487805,0,10,91,0.00012011
"1261","PP2240","M47157-0038",897.555239828513,2,0.0195566500301064,2.08049884593482e-07,8.06338614888195e-05,1,1000,"06-01","08-31",2005,13,5,-96.4619,41.4275,-89.930278,35.184167,18.4319187094337,4.39291304347826,0,0,91,7.492e-05
"1262","PP2277","M47157-0038",847.726568379175,2,0.00288901377024904,0.32223668203786,0.609893752265805,0,1000,"06-01","08-31",2005,13,5,-96.7842,40.5589,-89.930278,35.184167,18.4319187094337,14.9199213483146,0,3,91,0.00078346
"1263","PP2291","M47157-0038",861.222406090773,2,-0.00101338905782956,0.587935260741358,0.807761889144163,0,1000,"06-01","08-31",2005,13,5,-95.9458,41.3297,-89.930278,35.184167,18.4319187094337,49.0890113636364,0,4,91,0.00088363
"1264","PP2324","M47157-0038",2229.67418726326,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.6364,36.6531,-89.930278,35.184167,18.4319187094337,8.40956060606061,0,26,91,0.00051609
"1265","PP2341","M47157-0038",2240.95137719208,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-114.5917,35.1458,-89.930278,35.184167,18.4319187094337,128.205314606742,0,3,91,NA
"1266","PP2364","M47157-0038",1817.97325185985,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-71.4692,43.1411,-89.930278,35.184167,18.4319187094337,103.283329411765,0,7,91,1.9e-07
"1267","PP2367","M47157-0038",1867.75065281299,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-70.7842,43.0978,-89.930278,35.184167,18.4319187094337,20.2991294117647,0,7,91,4e-08
"1268","PP2378","M47157-0038",1429.60419178434,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.6339,39.29,-89.930278,35.184167,18.4319187094337,41.3092962962963,0,11,91,4e-07
"1269","PP2384","M47157-0038",1368.86707196442,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5015,39.6747,-89.930278,35.184167,18.4319187094337,10.6472386363636,0,4,91,NA
"1270","PP2403","M47157-0038",1521.26012999581,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.0719,40.7478,-89.930278,35.184167,18.4319187094337,78.7622235294118,0,7,91,1.36e-06
"1271","PP2408","M47157-0038",1448.27651366685,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-74.7325,40.1797,-89.930278,35.184167,18.4319187094337,55.7943529411765,0,7,91,1.51e-06
"1272","PP2442","M47157-0038",1679.63668417144,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4814,36.69,-89.930278,35.184167,18.4319187094337,32.40965,0,12,91,0.00272835
"1273","PP2451","M47157-0038",1675.89841229824,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-108.4386,36.8006,-89.930278,35.184167,18.4319187094337,43.4291445783133,0,9,91,0.00350457
"1274","PP2480","M47157-0038",1561.55494374719,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9646,41.573,-89.930278,35.184167,18.4319187094337,32.9090909090909,0,4,91,3.3e-07
"1275","PP2526","M47157-0038",1435.00350295386,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9747,42.1117,-89.930278,35.184167,18.4319187094337,38.8433536585366,0,10,91,NA
"1276","PP2527","M47157-0038",1397.09938981955,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.9483,42.6789,-89.930278,35.184167,18.4319187094337,50.3002168674699,0,9,91,NA
"1277","PP2535","M47157-0038",1414.61261584252,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6336,42.6028,-89.930278,35.184167,18.4319187094337,8.47660869565217,0,0,91,NA
"1278","PP2549","M47157-0038",1283.71808762751,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.93,42.97,-89.930278,35.184167,18.4319187094337,73.901,0,91,91,NA
"1279","PP2554","M47157-0038",1223.66333938025,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.35,42.49,-89.930278,35.184167,18.4319187094337,62.6680273972603,0,19,91,4.2e-07
"1280","PP26","M47157-0038",385.665217056795,1,0.00192989793273247,0.570563241438345,0.795743734055724,0,1000,"06-01","08-31",2005,13,5,-86.4567,33.2442,-89.930278,35.184167,18.4319187094337,404.584034482759,0,5,91,0.01237912
"1281","PP2629","M47157-0038",1547.70399050702,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-73.9797,41.2578,-89.930278,35.184167,18.4319187094337,32.4795753424658,0,19,91,NA
"1282","PP2642","M47157-0038",1387.97825806904,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.6294,43.2689,-89.930278,35.184167,18.4319187094337,65.7547093023256,0,6,91,NA
"1283","PP2706","M47157-0038",672.25995611875,2,0.00649214185594609,0.0402431495180387,0.21180605009494,0,1000,"06-01","08-31",2005,13,5,-82.5431,35.4714,-89.930278,35.184167,18.4319187094337,45.9779545454545,0,4,91,0.00014879
"1284","PP2708","M47157-0038",989.12882639782,3,-0.0322579185366806,0.0657677061980808,0.269711362664244,0,1000,"06-01","08-31",2005,13,5,-79.0492,35.595,-89.930278,35.184167,18.4319187094337,40.1095730337079,0,3,91,NA
"1285","PP2709","M47157-0038",1076.96962756972,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.0875,35.3775,-89.930278,35.184167,18.4319187094337,47.5682375,0,12,91,NA
"1286","PP2712","M47157-0038",990.955683665141,3,-0.00577195853610655,0.00369544841086219,0.0544592397390218,0,1000,"06-01","08-31",2005,13,5,-79.0731,36.4833,-89.930278,35.184167,18.4319187094337,321.256011111111,0,2,91,5.326e-05
"1287","PP2713","M47157-0038",1097.75627843631,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-77.9864,34.2824,-89.930278,35.184167,18.4319187094337,68.8086097560976,0,10,91,NA
"1288","PP2716","M47157-0038",1003.13063746828,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.975,34.5889,-89.930278,35.184167,18.4319187094337,29.7843783783784,0,18,91,NA
"1289","PP2718","M47157-0038",811.986760835496,2,-0.00350521826981617,0.420893488099454,0.695581017832388,0,1000,"06-01","08-31",2005,13,5,-81.0122,35.1897,-89.930278,35.184167,18.4319187094337,152.207907407407,0,38,91,0.00024925
"1290","PP2720","M47157-0038",868.979685310835,2,-0.0092811552278988,0.0260188467524307,0.166330527184489,0,1000,"06-01","08-31",2005,13,5,-80.3767,35.7133,-89.930278,35.184167,18.4319187094337,38.4312295081967,0,31,91,NA
"1291","PP2723","M47157-0038",933.215758845893,2,-0.0521883361648375,0.037804308625222,0.204513924910088,0,1000,"06-01","08-31",2005,13,5,-79.7208,36.4862,-89.930278,35.184167,18.4319187094337,26.158234375,0,28,91,NA
"1292","PP2727","M47157-0038",815.447575641074,2,-0.00232719526451776,0.231225109823618,0.538627543682304,0,1000,"06-01","08-31",2005,13,5,-80.9658,35.5975,-89.930278,35.184167,18.4319187094337,292.806833333333,0,8,91,0.00057094
"1293","PP2732","M47157-0038",814.824112466928,2,-0.015261127760872,0.236098323970682,0.54009420516169,0,1000,"06-01","08-31",2005,13,5,-80.9742,35.36,-89.930278,35.184167,18.4319187094337,64.1381805555556,0,20,91,NA
"1294","PP2790","M47157-0038",1587.83667655869,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-100.8839,46.8669,-89.930278,35.184167,18.4319187094337,9.02307317073171,0,10,91,6.512e-05
"1295","PP2817","M47157-0038",1644.49385481607,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3194,47.2819,-89.930278,35.184167,18.4319187094337,122.361888888889,0,2,91,0.00094363
"1296","PP2823","M47157-0038",1620.90975305831,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.2139,47.0664,-89.930278,35.184167,18.4319187094337,83.3734533333333,0,17,91,0.00053307
"1297","PP2824","M47157-0038",1645.52499616168,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-101.3314,47.2872,-89.930278,35.184167,18.4319187094337,7.00110869565217,0,0,91,4.418e-05
"1298","PP2828","M47157-0038",992.133768684845,3,-0.000602450515107242,0.691241558016693,0.858740391552167,0,1000,"06-01","08-31",2005,13,5,-80.6486,40.2522,-89.930278,35.184167,18.4319187094337,297.140655555556,0,2,91,9.15e-06
"1299","PP2830","M47157-0038",654.968657472242,2,-0.00542765964043021,0.164382709118132,0.473279138755243,0,1000,"06-01","08-31",2005,13,5,-84.2981,38.9917,-89.930278,35.184167,18.4319187094337,198.167341772152,0,13,91,4.858e-05
"1300","PP2832","M47157-0038",630.337899163155,2,-0.00425769223130479,0.676873738437104,0.848364578166468,0,1000,"06-01","08-31",2005,13,5,-84.8031,39.1131,-89.930278,35.184167,18.4319187094337,247.60528,0,67,91,0.00011273
"1301","PP2835","M47157-0038",1091.92194340127,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.7697,41.9086,-89.930278,35.184167,18.4319187094337,8.28704444444444,0,2,91,3.8e-07
"1302","PP2836","M47157-0038",982.380709919626,3,0.010481163808654,0.413242153399059,0.689557824503793,0,1000,"06-01","08-31",2005,13,5,-82.05,41.5042,-89.930278,35.184167,18.4319187094337,149.794541666667,0,20,91,2.36e-06
"1303","PP2837","M47157-0038",1032.31844472484,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.4432,41.6713,-89.930278,35.184167,18.4319187094337,207.603792207792,0,15,91,8.6e-07
"1304","PP2838","M47157-0038",1009.92564551741,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-81.6419,41.5356,-89.930278,35.184167,18.4319187094337,9.31368604651163,0,6,91,2.5e-07
"1305","PP2843","M47157-0038",797.221504219423,2,0.0269687183321752,0.342850265677668,0.630066851478221,0,1000,"06-01","08-31",2005,13,5,-83.0097,39.7933,-89.930278,35.184167,18.4319187094337,31.2652028985507,0,23,91,NA
"1306","PP2848","M47157-0038",699.968689524608,2,0.00633769370925719,0.210017395252622,0.519655325045905,0,1000,"06-01","08-31",2005,13,5,-84.2931,39.6094,-89.930278,35.184167,18.4319187094337,35.6206,0,57,91,NA
"1307","PP2850","M47157-0038",674.731664462977,2,-0.0020468335314215,0.463662316948555,0.721252493031085,0,1000,"06-01","08-31",2005,13,5,-83.6939,38.6361,-89.930278,35.184167,18.4319187094337,337.905189189189,0,18,91,0.00024431
"1308","PP2861","M47157-0038",1042.03239116551,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.75,41.1667,-89.930278,35.184167,18.4319187094337,60.2544516129032,0,30,91,NA
"1309","PP2864","M47157-0038",964.411239380506,3,-0.00239070123440554,0.783862423146586,0.905394342212588,0,1000,"06-01","08-31",2005,13,5,-80.7608,39.9094,-89.930278,35.184167,18.4319187094337,158.7037,0,62,91,NA
"1310","PP2866","M47157-0038",1009.92420311188,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.6311,40.5308,-89.930278,35.184167,18.4319187094337,304.819144578313,0,9,91,6.7e-06
"1311","PP2872","M47157-0038",878.624247239344,2,-0.00150837009614466,0.58309190868739,0.806648885535915,0,1000,"06-01","08-31",2005,13,5,-81.6797,39.5908,-89.930278,35.184167,18.4319187094337,472.189985294118,0,24,91,1.589e-05
"1312","PP2876","M47157-0038",807.760016411764,2,-0.00184065399813002,0.436056999851932,0.701687409923136,0,1000,"06-01","08-31",2005,13,5,-82.1281,38.9161,-89.930278,35.184167,18.4319187094337,153.738168831169,0,15,91,5.043e-05
"1313","PP2878","M47157-0038",917.689488269097,2,0.00555302767402947,0.185401180831787,0.503026459621127,0,1000,"06-01","08-31",2005,13,5,-83.4375,41.6925,-89.930278,35.184167,18.4319187094337,32.2636506024096,0,9,91,NA
"1314","PP2952","M47157-0038",490.108318431327,1,-0.00152240756060257,0.523203150070471,0.771345700919206,0,1000,"06-01","08-31",2005,13,5,-95.2847,35.7617,-89.930278,35.184167,18.4319187094337,88.1000769230769,0,1,91,0.01479996
"1315","PP2963","M47157-0038",539.507654439283,1,0.000621436770881188,0.941376779031309,0.968352307600171,0,1000,"06-01","08-31",2005,13,5,-95.7008,36.4317,-89.930278,35.184167,18.4319187094337,92.7407051282051,0,14,91,0.0131104
"1316","PP298","M47157-0038",721.397620630115,2,-0.0152116140367147,0.00749718794267693,0.0766135994142168,0,1000,"06-01","08-31",2005,13,5,-96.2525,31.4219,-89.930278,35.184167,18.4319187094337,59.1245172413793,0,5,91,0.00876254
"1317","PP3","M47157-0038",496.716509340317,1,-0.00185120022124577,0.455873761553772,0.714695706803226,0,1000,"06-01","08-31",2005,13,5,-88.0103,31.0069,-89.930278,35.184167,18.4319187094337,154.327973684211,0,16,91,0.00790077
"1318","PP3098","M47157-0038",1045.70501805566,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9183,40.2525,-89.930278,35.184167,18.4319187094337,13.0593484848485,0,26,91,NA
"1319","PP3113","M47157-0038",1447.63614050517,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.0789,40.91,-89.930278,35.184167,18.4319187094337,92.5990795454545,0,4,91,4.2e-07
"1320","PP3115","M47157-0038",1358.23373212802,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.9081,40.3061,-89.930278,35.184167,18.4319187094337,47.7697701149425,0,5,91,NA
"1321","PP3118","M47157-0038",1116.71149097807,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0611,40.3842,-89.930278,35.184167,18.4319187094337,23.3106593406593,0,1,91,6.3e-06
"1322","PP3122","M47157-0038",1113.20581310095,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.1968,40.511,-89.930278,35.184167,18.4319187094337,420.270719101124,0,3,91,7.33e-06
"1323","PP3131","M47157-0038",1204.45869592205,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-78.3656,41.067,-89.930278,35.184167,18.4319187094337,141.729101265823,0,13,91,2.53e-06
"1324","PP3136","M47157-0038",1110.64336228957,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.3411,40.6604,-89.930278,35.184167,18.4319187094337,508.02591954023,0,5,91,2.37e-05
"1325","PP3138","M47157-0038",1053.45677313004,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.3681,40.9378,-89.930278,35.184167,18.4319187094337,66.3482289156626,0,9,91,1.19e-06
"1326","PP3140","M47157-0038",1287.25381232296,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6962,40.097,-89.930278,35.184167,18.4319187094337,308.554505494506,0,1,91,1.361e-05
"1327","PP3148","M47157-0038",1440.87714464265,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.107,40.796,-89.930278,35.184167,18.4319187094337,55.1734492753623,0,23,91,NA
"1328","PP3149","M47157-0038",1331.79459341033,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.6672,41.0714,-89.930278,35.184167,18.4319187094337,377.734134831461,0,3,91,1.684e-05
"1329","PP3152","M47157-0038",1308.78389171077,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.825,40.8361,-89.930278,35.184167,18.4319187094337,103.883326086957,0,46,91,5.9e-07
"1330","PP3159","M47157-0038",1382.73932692573,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.5306,40.1514,-89.930278,35.184167,18.4319187094337,10.4484941176471,0,7,91,NA
"1331","PP3161","M47157-0038",1389.45888107359,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-75.323,39.858,-89.930278,35.184167,18.4319187094337,23.2772051282051,0,14,91,NA
"1332","PP3176","M47157-0038",1383.59304303755,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-76.0683,41.2033,-89.930278,35.184167,18.4319187094337,12.1622717391304,0,0,91,NA
"1333","PP3178","M47157-0038",1116.77481310628,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.4658,40.9289,-89.930278,35.184167,18.4319187094337,94.7330434782609,0,0,91,NA
"1334","PP3179","M47157-0038",1024.14700405397,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9274,39.8562,-89.930278,35.184167,18.4319187094337,452.577137931034,0,34,91,NA
"1335","PP3181","M47157-0038",1040.27290295059,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.9682,40.2207,-89.930278,35.184167,18.4319187094337,4.68157471264368,0,5,91,NA
"1336","PP3251","M47157-0038",898.086819674257,2,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-80.1589,34.4017,-89.930278,35.184167,18.4319187094337,32.66575,0,0,91,NA
"1337","PP3264","M47157-0038",687.986973704123,2,0.016718380862433,0.263265503763647,0.55695291450532,0,1000,"06-01","08-31",2005,13,5,-82.435,34.6022,-89.930278,35.184167,18.4319187094337,44.8178831168831,0,15,91,0.00018082
"1338","PP3280","M47157-0038",889.819365776741,2,-0.00140419620953238,0.626892865497322,0.820136228265254,0,1000,"06-01","08-31",2005,13,5,-80.6228,33.0647,-89.930278,35.184167,18.4319187094337,72.3464941176471,0,7,91,NA
"1339","PP3287","M47157-0038",808.529061343941,2,-0.00588895084817419,0.000331329793296984,0.00966378563782871,0,1000,"06-01","08-31",2005,13,5,-81.2178,34.0533,-89.930278,35.184167,18.4319187094337,41.8166373626374,0,1,91,0.00013337
"1340","PP3295","M47157-0038",762.975431717853,2,-0.00125168342836805,0.407990250594324,0.683741298639101,0,1000,"06-01","08-31",2005,13,5,-81.9111,33.435,-89.930278,35.184167,18.4319187094337,19.0665326086957,0,0,91,8.968e-05
"1341","PP3297","M47157-0038",867.659054512153,2,-0.00317004003675955,0.271761735477416,0.561348321295866,0,1000,"06-01","08-31",2005,13,5,-80.6218,33.8264,-89.930278,35.184167,18.4319187094337,111.791292134831,0,3,91,0.0002642
"1342","PP3298","M47157-0038",953.254292380754,3,-0.0142252903366814,0.331116147653066,0.617260461670163,0,1000,"06-01","08-31",2005,13,5,-79.9285,33.0163,-89.930278,35.184167,18.4319187094337,82.230402173913,0,0,91,0.00021224
"1343","PP3317","M47157-0038",1009.70734396755,NA,NA,NA,NA,NA,1000,"06-01","08-31",2005,13,5,-79.0528,33.8253,-89.930278,35.184167,18.4319187094337,36.0037032967033,0,1,91,NA
"1344","PP3319","M47157-0038",940.78550911577,3,-0.00526030549720964,0.0759207961958756,0.293244522742046,0,1000,"06-01","08-31",2005,13,5,-79.9875,33.2422,-89.930278,35.184167,18.4319187094337,79.7131704545454,0,4,91,NA
"1345","PP3393","M47157-0038",22.9769469477183,0,-0.00376022959975022,0.201090208428562,0.513847518203018,0,1000,"06-01","08-31",2005,13,5,-90.1439,35.0742,-89.930278,35.184167,18.4319187094337,72.3247752808989,0,3,91,0.374199267142857
"1346","PP3396","M47157-0038",531.257537541846,1,0.0018084590419385,0.1718029453632,0.48008807087521,0,1000,"06-01","08-31",2005,13,5,-84.1567,36.0211,-89.930278,35.184167,18.4319187094337,112.65852173913,0,0,91,0.000327
