"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"1921","PP990","M09009-9005",1138.22540554491,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.1975,39.7119,-72.921389,41.341111,NA,153.312536585366,92,10,91,76.5793711841734
"1922","PP991","M09009-9005",1162.65451518303,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4176,39.4851,-72.921389,41.341111,NA,59.4912368421053,92,16,91,75.4603445083478
"1923","PP994","M09009-9005",1262.54791558229,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2525,38.5267,-72.921389,41.341111,NA,107.650370786517,92,3,91,71.1468498380789
"1924","PP995","M09009-9005",1185.01382637226,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.1225,41.6433,-72.921389,41.341111,NA,11.2851807228916,92,9,91,86.8949438644524
"1925","PP997","M09009-9005",1166.89225591435,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.9097,41.7203,-72.921389,41.341111,NA,55.0871318681319,92,1,91,87.4054625029449
"1926","PP10","M09011-0124",1698.02743545913,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7811,32.6017,-72.07882,41.35362,NA,142.732260869565,92,0,91,50.6510176677817
"1927","PP1001","M09011-0124",1306.28531371161,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.4272,39.9239,-72.07882,41.35362,NA,232.484772727273,92,4,91,78.0541677585549
"1928","PP10075","M09011-0124",1643.29092394798,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.9111,47.5314,-72.07882,41.35362,NA,15.3283,92,22,91,107.763545358748
"1929","PP1008","M09011-0124",1225.62524571791,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.8381,38.2636,-72.07882,41.35362,NA,177.649362068966,92,34,91,69.422320919303
"1930","PP1010","M09011-0124",1315.81506135759,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.4247,39.53,-72.07882,41.35362,NA,193.883464788732,92,21,91,76.2166537230342
"1931","PP1012","M09011-0124",1361.63944721494,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3267,37.91,-72.07882,41.35362,NA,17.1713448275862,92,5,91,68.9296204525173
"1932","PP10343","M09011-0124",372.540445490705,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4539,40.8092,-72.07882,41.35362,NA,1.51985227272727,92,4,91,79.2276353851853
"1933","PP1040","M09011-0124",1097.68790677738,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8953,39.8028,-72.07882,41.35362,NA,35.7298695652174,92,0,91,76.8409539165875
"1934","PP1043","M09011-0124",1333.75627971767,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2662,38.5201,-72.07882,41.35362,NA,52.81425,92,40,91,71.5614552477754
"1935","PP1046","M09011-0124",1542.75068168516,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.6527,42.506,-72.07882,41.35362,NA,6.44823684210526,92,54,91,88.4715616620701
"1936","PP1048","M09011-0124",1512.06640909335,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2345,41.8081,-72.07882,41.35362,NA,15.2080543478261,92,0,91,85.840249091713
"1937","PP1058","M09011-0124",1629.36043659213,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6686,41.9839,-72.07882,41.35362,NA,3.2285,92,84,91,85.8853683046735
"1938","PP1073","M09011-0124",1627.20429226332,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6386,41.9439,-72.07882,41.35362,NA,13.1931463414634,92,10,91,85.7466678566018
"1939","PP1077","M09011-0124",1727.46932024434,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.8627,42.0472,-72.07882,41.35362,NA,8.76861038961039,92,15,91,85.5657113937631
"1940","PP10773","M09011-0124",778.539837112639,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.2726,37.1183,-72.07882,41.35362,NA,0.383228915662651,92,9,91,50.6361659368288
"1941","PP10774","M09011-0124",673.354637858033,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9953,36.6525,-72.07882,41.35362,NA,0.516945652173913,92,0,91,37.6910169684624
"1942","PP108","M09011-0124",2497.28044637491,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.9725,37.9306,-72.07882,41.35362,NA,4.60642391304348,92,0,91,72.1338485442445
"1943","PP1081","M09011-0124",1532.272112322,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.4483,41.5404,-72.07882,41.35362,NA,8.83638202247191,92,3,91,84.6584762123819
"1944","PP1091","M09011-0124",2014.41739023989,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.3797,42.3251,-72.07882,41.35362,NA,69.104988372093,92,6,91,84.8407624378632
"1945","PP1104","M09011-0124",1598.84324719994,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.1168,40.7412,-72.07882,41.35362,NA,15.6445384615385,92,1,91,81.3053383033182
"1946","PP1122","M09011-0124",1789.0919562379,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6069,42.0247,-72.07882,41.35362,NA,4.60428888888889,92,2,91,85.1467234073144
"1947","PP113","M09011-0124",3396.74274386837,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.3033,34.9394,-72.07882,41.35362,NA,65.3253586956522,92,0,91,66.3458410662817
"1948","PP1131","M09011-0124",1689.40481926676,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4394,42.5267,-72.07882,41.35362,NA,5.26251315789474,92,16,91,87.5218336298795
"1949","PP1167","M09011-0124",1584.51289552588,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.0569,41.3917,-72.07882,41.35362,NA,9.19611956521739,92,0,91,83.8468656638444
"1950","PP1175","M09011-0124",1738.79017803562,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9144,41.3981,-72.07882,41.35362,NA,1.98909523809524,92,8,91,83.2313866104969
"1951","PP1217","M09011-0124",1916.88586194566,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2569,43.1606,-72.07882,41.35362,NA,6.16370930232558,92,6,91,88.0564220274022
"1952","PP1218","M09011-0124",1564.33699939007,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8233,41.4569,-72.07882,41.35362,NA,22.8831282051282,92,14,91,84.1855884163683
"1953","PP1239","M09011-0124",2004.28901383652,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6986,37.0719,-72.07882,41.35362,NA,12.3639534883721,92,6,91,69.2877460063805
"1954","PP1241","M09011-0124",1953.56704579129,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6389,38.3472,-72.07882,41.35362,NA,86.4613409090909,92,4,91,73.0305993053709
"1955","PP1250","M09011-0124",1986.15950738916,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2692,39.0072,-72.07882,41.35362,NA,11.8929885057471,92,5,91,75.0447738945459
"1956","PP1252","M09011-0124",2009.78811727905,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.5669,39.0522,-72.07882,41.35362,NA,14.3125652173913,92,0,91,75.1748887469419
"1957","PP126","M09011-0124",3580.84202983956,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.9047,32.16,-72.07882,41.35362,NA,11.3513804347826,92,0,91,62.2721373382992
"1958","PP127","M09011-0124",2509.38973727348,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-99.1753,34.0825,-72.07882,41.35362,NA,13.9272666666667,92,2,91,63.2690672242763
"1959","PP1295","M09011-0124",1929.55376504684,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.6405,39.1486,-72.07882,41.35362,NA,19.2452386363636,92,4,91,75.4791022953494
"1960","PP1353","M09011-0124",968.92883859625,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.6176,38.1707,-72.07882,41.35362,NA,143.361094117647,92,7,91,65.3079973059624
"1961","PP1355","M09011-0124",1154.22175023084,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.7139,37.7889,-72.07882,41.35362,NA,162.904101265823,92,13,91,66.0125583889441
"1962","PP1356","M09011-0124",1141.49137956587,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.035,38.7497,-72.07882,41.35362,NA,158.662011363636,92,4,91,71.2250224116914
"1963","PP136","M09011-0124",1551.10410969921,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6339,29.7333,-72.07882,41.35362,NA,94.4782826086957,92,0,91,31.2129496298038
"1964","PP1361","M09011-0124",1153.72749423928,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8483,38.0478,-72.07882,41.35362,NA,9.6974347826087,92,0,91,67.4556593580386
"1965","PP1363","M09011-0124",1233.00360015879,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.8894,38.1828,-72.07882,41.35362,NA,57.4235632183908,92,5,91,69.0777890328546
"1966","PP1364","M09011-0124",1239.89865073112,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.91,38.0531,-72.07882,41.35362,NA,69.6929661016949,92,33,91,68.4809251113166
"1967","PP1372","M09011-0124",1385.9342336023,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5912,37.8453,-72.07882,41.35362,NA,6.61208333333333,92,80,91,68.8363900081807
"1968","PP1374","M09011-0124",1344.39078843298,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0597,37.7958,-72.07882,41.35362,NA,16.827358974359,92,14,91,68.2434506934267
"1969","PP1378","M09011-0124",1360.90330879971,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.9783,37.2608,-72.07882,41.35362,NA,299.692436619718,92,21,91,65.8943693505824
"1970","PP1379","M09011-0124",1511.91549528527,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.775,37.1517,-72.07882,41.35362,NA,108.766151898734,92,13,91,66.8781834307298
"1971","PP1381","M09011-0124",1315.66139198719,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.7917,37.9628,-72.07882,41.35362,NA,162.479735632184,92,5,91,68.773479283807
"1972","PP1382","M09011-0124",1386.78880386381,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5028,37.6472,-72.07882,41.35362,NA,11.1061111111111,92,2,91,67.9423218343068
"1973","PP1383","M09011-0124",1386.85054118852,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5033,37.6467,-72.07882,41.35362,NA,32.8824651162791,92,6,91,67.9405989729183
"1974","PP1384","M09011-0124",1182.85826409883,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.5917,37,-72.07882,41.35362,NA,65.7681956521739,92,0,91,62.0400293388102
"1975","PP1393","M09011-0124",2266.91680197938,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2917,30.2861,-72.07882,41.35362,NA,42.2187826086957,92,0,91,51.4117692069627
"1976","PP1552","M09011-0124",428.033021713203,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.365,39.3269,-72.07882,41.35362,NA,113.853950617284,92,11,91,56.911634001377
"1977","PP1554","M09011-0124",448.801333720039,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.5268,39.1781,-72.07882,41.35362,NA,70.5514137931034,92,5,91,56.0192293928261
"1978","PP1570","M09011-0124",524.964485745221,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.8269,39.595,-72.07882,41.35362,NA,16.8623913043478,92,23,91,66.3180100281062
"1979","PP1571","M09011-0124",502.177895753028,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6861,38.5444,-72.07882,41.35362,NA,169.991,92,0,91,50.150665237365
"1980","PP1572","M09011-0124",516.097886274736,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.4644,39.2086,-72.07882,41.35362,NA,117.270988764045,92,3,91,60.8000897237906
"1981","PP1573","M09011-0124",534.825279418248,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9767,38.3592,-72.07882,41.35362,NA,282.396275862069,92,5,91,50.0258251940915
"1982","PP160","M09011-0124",3501.5075675804,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.8931,32.0619,-72.07882,41.35362,NA,5.73258695652174,92,0,91,62.02481835972
"1983","PP1606","M09011-0124",111.948598063131,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-72.6053,42.2814,-72.07882,41.35362,NA,11.3578555555556,92,2,91,156.823041381639
"1984","PP1613","M09011-0124",88.7176926238547,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.146,41.737,-72.07882,41.35362,NA,11.8615617977528,92,3,91,241.628152946953
"1985","PP1619","M09011-0124",84.1027458543046,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.1914,41.7125,-72.07882,41.35362,NA,87.0745487804878,92,10,91,242.005311927221
"1986","PP1626","M09011-0124",163.929312306606,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.8792,42.5267,-72.07882,41.35362,NA,26.4023417721519,92,13,91,217.764440423907
"1987","PP165","M09011-0124",2089.70309887365,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2889,36.1906,-72.07882,41.35362,NA,56.3204782608696,92,0,91,67.0135728287218
"1988","PP1695","M09011-0124",1185.2202820229,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2417,43.2542,-72.07882,41.35362,NA,38.7812272727273,92,4,91,95.415270719274
"1989","PP1702","M09011-0124",998.936824130087,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-72.07882,41.35362,NA,43.8132247191011,92,3,91,100.698123103193
"1990","PP1710","M09011-0124",1179.11456671054,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2036,42.9103,-72.07882,41.35362,NA,123.691392405063,92,13,91,93.6282075852911
"1991","PP1720","M09011-0124",998.936824130087,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.8431,43.6425,-72.07882,41.35362,NA,33.6371071428571,92,8,91,100.698123103193
"1992","PP1723","M09011-0124",948.824536741584,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4486,41.7917,-72.07882,41.35362,NA,29.2719382716049,92,11,91,89.1482787945322
"1993","PP1731","M09011-0124",909.555813163234,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.6436,43.8519,-72.07882,41.35362,NA,6.24174074074074,92,11,91,104.119110616039
"1994","PP1733","M09011-0124",940.217404058448,3,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.3461,41.8917,-72.07882,41.35362,NA,362.374127906977,92,6,91,89.8811203298588
"1995","PP1740","M09011-0124",921.875161762616,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1131,42.2733,-72.07882,41.35362,NA,43.4543928571429,92,8,91,92.6527645143797
"1996","PP1743","M09011-0124",873.835292189267,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.4719,42.7642,-72.07882,41.35362,NA,130.560636363636,92,4,91,96.8072213721671
"1997","PP1745","M09011-0124",926.87500977815,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1811,42.1236,-72.07882,41.35362,NA,84.8835930232558,92,6,91,91.5715885829907
"1998","PP1769","M09011-0124",1356.30587920017,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.395,46.5789,-72.07882,41.35362,NA,60.9688,92,87,91,109.805526162284
"1999","PP1825","M09011-0124",1182.8723130218,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.2342,43.0722,-72.07882,41.35362,NA,3.03230434782609,92,0,91,94.4593452082486
"2000","PP1830","M09011-0124",1170.99907016393,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.1133,42.7956,-72.07882,41.35362,NA,2.62830434782609,92,0,91,93.0972968455047
"2001","PP1831","M09011-0124",1043.44258479994,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.5586,42.7183,-72.07882,41.35362,NA,20.787037037037,92,38,91,94.1244175355451
"2002","PP1832","M09011-0124",1051.29683413418,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.6572,42.6919,-72.07882,41.35362,NA,8.01624096385542,92,9,91,93.8684235987413
"2003","PP1843","M09011-0124",1354.287244907,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3917,46.5314,-72.07882,41.35362,NA,0.75495652173913,92,0,91,109.604495713964
"2004","PP1866","M09011-0124",924.225301984682,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.1453,42.2081,-72.07882,41.35362,NA,5.07834444444444,92,2,91,92.1782101995386
"2005","PP1891","M09011-0124",1733.40825269676,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.1619,47.5306,-72.07882,41.35362,NA,5.47512359550562,92,3,91,105.933380778498
"2006","PP1893","M09011-0124",1834.89580859508,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.6531,47.2603,-72.07882,41.35362,NA,53.6440449438202,92,3,91,103.045030087765
"2007","PP1904","M09011-0124",1760.86106330189,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2501,44.8108,-72.07882,41.35362,NA,9.50389655172414,92,5,91,95.1403269238711
"2008","PP1912","M09011-0124",1750.92725975498,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.1075,44.9331,-72.07882,41.35362,NA,11.5196,92,87,91,95.7050899614995
"2009","PP1915","M09011-0124",1726.26255203486,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7786,45.03,-72.07882,41.35362,NA,87.5867441860465,92,6,91,96.3693862766883
"2010","PP1927","M09011-0124",1765.07146563658,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-72.07882,41.35362,NA,34.781,92,19,91,95.8503932371937
"2011","PP1943","M09011-0124",1995.6058565958,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-72.07882,41.35362,NA,8.94285869565217,92,0,91,97.2881989204071
"2012","PP1961","M09011-0124",1730.84039157025,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-72.07882,41.35362,NA,7.28446153846154,92,1,91,91.4447684754494
"2013","PP2008","M09011-0124",1691.85876693093,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-72.07882,41.35362,NA,6.58164935064935,92,15,91,93.0299287410181
"2014","PP2049","M09011-0124",1945.01331183011,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-72.07882,41.35362,NA,91.5719222222222,92,2,91,46.8727973505114
"2015","PP207","M09011-0124",1481.17362244719,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-72.07882,41.35362,NA,64.6104130434783,92,0,91,32.5163588820293
"2016","PP2076","M09011-0124",1984.27418729923,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-72.07882,41.35362,NA,38.188402173913,92,0,91,70.0928368390911
"2017","PP2079","M09011-0124",1916.4403999046,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-72.07882,41.35362,NA,7.04923333333333,92,2,91,75.4238618765295
"2018","PP2080","M09011-0124",1895.75594209977,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-72.07882,41.35362,NA,40.352875,92,36,91,72.8341226747415
"2019","PP2094","M09011-0124",1890.71759898541,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.1861,39.1778,-72.07882,41.35362,NA,35.5626666666667,92,5,91,75.5718114658253
"2020","PP2098","M09011-0124",1934.29253345832,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.8773,39.7246,-72.07882,41.35362,NA,9.27487640449438,92,3,91,77.2532696936563
"2021","PP2103","M09011-0124",1629.15817767748,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.8361,38.5583,-72.07882,41.35362,NA,161.545647727273,92,4,91,73.0808239511676
"2022","PP2104","M09011-0124",1592.63506040681,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.3358,38.4017,-72.07882,41.35362,NA,55.2587906976744,92,6,91,72.363051890136
"2023","PP2107","M09011-0124",1572.58072591853,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2917,38.9158,-72.07882,41.35362,NA,159.951093023256,92,6,91,74.2900586914558
"2024","PP2123","M09011-0124",1740.39330716738,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.3175,38.9658,-72.07882,41.35362,NA,6.25521052631579,92,54,91,74.7809152908102
"2025","PP2132","M09011-0124",1904.83125003782,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.3261,39.0919,-72.07882,41.35362,NA,19.9732555555556,92,2,91,75.3022275572649
"2026","PP2161","M09011-0124",1883.26025244973,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2592,37.1086,-72.07882,41.35362,NA,12.4059239130435,92,0,91,68.9622569776974
"2027","PP2167","M09011-0124",1604.78900315463,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-72.07882,41.35362,NA,45.9662,92,47,91,65.1085426522006
"2028","PP2168","M09011-0124",1751.3173782254,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-72.07882,41.35362,NA,52.5359807692308,92,40,91,76.8177121204689
"2029","PP2169","M09011-0124",1701.87591516923,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-72.07882,41.35362,NA,3.48841573033708,92,3,91,73.729822174295
"2030","PP2187","M09011-0124",2955.34377421068,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-72.07882,41.35362,NA,8.73298780487805,92,10,91,86.3864650352579
"2031","PP2240","M09011-0124",2032.54201169307,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-72.07882,41.35362,NA,4.39291304347826,92,0,91,82.0969695831653
"2032","PP2277","M09011-0124",2074.79675541955,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-72.07882,41.35362,NA,14.9199213483146,92,3,91,79.4386613970595
"2033","PP2291","M09011-0124",1991.28994782444,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-72.07882,41.35362,NA,49.0890113636364,92,4,91,81.977394497447
"2034","PP2324","M09011-0124",3685.83266867608,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-72.07882,41.35362,NA,8.40956060606061,92,26,91,68.5302796116204
"2035","PP2341","M09011-0124",3746.17513356526,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-72.07882,41.35362,NA,128.205314606742,92,3,91,66.4293746962613
"2036","PP2364","M09011-0124",204.825027831805,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-72.07882,41.35362,NA,103.283329411765,92,7,91,194.424758907251
"2037","PP2367","M09011-0124",221.25933632291,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-72.07882,41.35362,NA,20.2991294117647,92,7,91,209.321258728162
"2038","PP2378","M09011-0124",315.67027420436,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-72.07882,41.35362,NA,41.3092962962963,92,11,91,42.6410455103589
"2039","PP2384","M09011-0124",344.775382833636,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-72.07882,41.35362,NA,10.6472386363636,92,4,91,56.1669644515214
"2040","PP2403","M09011-0124",180.556416360356,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-72.07882,41.35362,NA,78.7622235294118,92,7,91,67.4709206131966
"2041","PP2408","M09011-0124",259.200735533662,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-72.07882,41.35362,NA,55.7943529411765,92,7,91,58.9458134325624
"2042","PP2442","M09011-0124",3170.89829562891,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-72.07882,41.35362,NA,32.40965,92,12,91,69.2804054355662
"2043","PP2451","M09011-0124",3162.99791265318,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-72.07882,41.35362,NA,43.4291445783133,92,9,91,69.4741226052415
"2044","PP2480","M09011-0124",159.413678575223,0,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-72.07882,41.35362,NA,32.9090909090909,92,4,91,98.1662711045409
"2045","PP2526","M09011-0124",334.847085886818,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-72.07882,41.35362,NA,38.8433536585366,92,10,91,103.259553109978
"2046","PP2527","M09011-0124",429.27963662594,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-72.07882,41.35362,NA,50.3002168674699,92,9,91,108.40840536768
"2047","PP2535","M09011-0124",402.121251199043,1,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-72.07882,41.35362,NA,8.47660869565217,92,0,91,108.647186776434
