"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"2602","PP6147","M12057-0030",1330.67873490324,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.0417,33.0917,-82.509722,27.931944,11.3228260869565,225.119637362637,0,1,91,112.141948167382
"2603","PP6155","M12057-0030",1341.84829381205,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2625,38.1306,-82.509722,27.931944,11.3228260869565,86.5566136363636,0,4,91,145.170400212602
"2604","PP6165","M12057-0030",2910.64802977952,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.0289,39.1747,-82.509722,27.931944,11.3228260869565,21.0440875,0,12,91,106.68307272562
"2605","PP6166","M12057-0030",1186.03557647626,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0372,37.9256,-82.509722,27.931944,11.3228260869565,210.49862962963,0,11,91,157.820989485158
"2606","PP6170","M12057-0030",1692.27261084486,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.9033,42.5381,-82.509722,27.931944,11.3228260869565,100.120810126582,0,13,91,161.521733338516
"2607","PP6177","M12057-0030",2644.42895952296,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.2717,34.5778,-82.509722,27.931944,11.3228260869565,30.3987391304348,0,0,91,98.7860620812015
"2608","PP6178","M12057-0030",1443.71307170004,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.2142,28.7128,-82.509722,27.931944,11.3228260869565,37.44325,0,0,91,89.9121445291343
"2609","PP6179","M12057-0030",1404.98555681055,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7506,29.9172,-82.509722,27.931944,11.3228260869565,94.2389888888889,0,2,91,95.4996403402964
"2610","PP6181","M12057-0030",1552.71350560106,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.3228,29.3072,-82.509722,27.931944,11.3228260869565,59.0825,0,0,91,91.7870686435454
"2611","PP6183","M12057-0030",1567.21288011366,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-98.4781,28.7044,-82.509722,27.931944,11.3228260869565,41.2653296703297,0,1,91,89.3018725457963
"2612","PP6190","M12057-0030",1059.50582331793,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7167,31.395,-82.509722,27.931944,11.3228260869565,42.6392333333333,0,2,91,108.643752141896
"2613","PP6193","M12057-0030",1995.12699111979,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.7475,35.2972,-82.509722,27.931944,11.3228260869565,60.7395977011494,0,5,91,108.799403905383
"2614","PP6194","M12057-0030",2031.8461675433,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-102.5686,34.1847,-82.509722,27.931944,11.3228260869565,57.0838695652174,0,0,91,104.486387811533
"2615","PP6204","M12057-0030",2563.78916043856,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.8828,42.1103,-82.509722,27.931944,11.3228260869565,36.6043152173913,0,0,91,120.660402238692
"2616","PP6213","M12057-0030",1319.2186857028,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5108,39.0694,-82.509722,27.931944,11.3228260869565,51.8938902439024,0,10,91,157.955799244947
"2617","PP6248","M12057-0030",2372.38298636538,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-103.6803,40.2217,-82.509722,27.931944,11.3228260869565,36.7735108695652,0,0,91,118.53019595722
"2618","PP6249","M12057-0030",670.190396338381,2,0.00374266318775404,0.0526308395447115,0.260734389008858,0,1000,2005-06-01,2005-08-31,13,5,-79.3611,33.3303,-82.509722,27.931944,11.3228260869565,117.154633333333,0,2,91,207.58252126267
"2619","PP6250","M12057-0030",1012.13789512616,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.8917,36.5278,-82.509722,27.931944,11.3228260869565,80.2094782608696,0,0,91,200.67578234129
"2620","PP6254","M12057-0030",1724.46097324158,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.5556,41.0961,-82.509722,27.931944,11.3228260869565,43.3808241758242,0,1,91,144.728317534385
"2621","PP6257","M12057-0030",581.788699463684,1,-0.00673887620172666,0.0179936331178765,0.136057120593066,0,1000,2005-06-01,2005-08-31,13,5,-83.8072,33.0583,-82.509722,27.931944,11.3228260869565,244.699076086957,0,0,91,167.303451761501
"2622","PP6264","M12057-0030",1226.48355603551,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9344,38.9794,-82.509722,27.931944,11.3228260869565,122.12602173913,0,0,91,182.662623463641
"2623","PP628","M12057-0030",115.389908288829,0,0.00128930218022636,0.617959410613862,0.835760820628176,0,1000,2005-06-01,2005-08-31,13,5,-82.7003,28.9594,-82.509722,27.931944,11.3228260869565,295.114444444444,0,11,91,170.644159087576
"2624","PP641","M12057-0030",543.667169731138,1,-0.000779914768848196,0.898298429225998,0.963683485201786,0,1000,2005-06-01,2005-08-31,13,5,-87.2289,30.5661,-82.509722,27.931944,11.3228260869565,102.59987012987,0,15,91,121.305290514726
"2625","PP642","M12057-0030",381.248736895668,1,0.00104270572909357,0.721563772178031,0.883505641502078,0,1000,2005-06-01,2005-08-31,13,5,-84.8869,30.6689,-82.509722,27.931944,11.3228260869565,17.594652173913,0,0,91,142.1290693854
"2626","PP643","M12057-0030",404.380754604592,1,0.00340369776474778,0.19172251509526,0.515809593250519,0,1000,2005-06-01,2005-08-31,13,5,-85.7003,30.2689,-82.509722,27.931944,11.3228260869565,64.0306413043478,0,0,91,129.04206368241
"2627","PP645","M12057-0030",18.4813325868484,0,0.0082389265969112,0.243480412015767,0.572375071959381,0,1000,2005-06-01,2005-08-31,13,5,-82.4036,27.7944,-82.509722,27.931944,11.3228260869565,35.10248,0,17,91,325.586596793279
"2628","PP6469","M12057-0030",2734.01794344087,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.8344,47.3714,-82.509722,27.931944,11.3228260869565,37.5520126582278,0,13,91,135.256854876705
"2629","PP6481","M12057-0030",3049.33523038594,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-112.5811,39.5035,-82.509722,27.931944,11.3228260869565,9.44993258426966,0,3,91,105.659691632099
"2630","PP663","M12057-0030",202.801392363978,0,0.00420236016314409,0.45022521044201,0.741228996490043,0,1000,2005-06-01,2005-08-31,13,5,-82.3883,29.7586,-82.509722,27.931944,11.3228260869565,23.6534666666667,0,2,91,183.378895966679
"2631","PP6639","M12057-0030",1173.93457385908,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5006,37.6467,-82.509722,27.931944,11.3228260869565,5.47505494505495,0,1,91,155.147389241076
"2632","PP6641","M12057-0030",1201.73748890383,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.4083,35.6733,-82.509722,27.931944,11.3228260869565,62.9816373626374,0,1,91,133.097500210013
"2633","PP6648","M12057-0030",1443.38463487071,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-97.0639,30.5642,-82.509722,27.931944,11.3228260869565,71.7183666666667,0,2,91,98.019214828191
"2634","PP6664","M12057-0030",1678.30964274834,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.0936,41.3153,-82.509722,27.931944,11.3228260869565,48.8759,0,2,91,149.511819578739
"2635","PP667","M12057-0030",290.770590470128,0,-0.00994271014757269,0.10546547006372,0.371607938973253,0,1000,2005-06-01,2005-08-31,13,5,-81.5525,30.4172,-82.509722,27.931944,11.3228260869565,7.89403488372093,0,6,91,198.911697223254
"2636","PP6705","M12057-0030",1195.04471822834,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3328,37.915,-82.509722,27.931944,11.3228260869565,231.527850574713,0,5,91,156.478322980032
"2637","PP676","M12057-0030",59.7762527259425,0,-0.0033614652304759,0.507242063540601,0.777733053887503,0,1000,2005-06-01,2005-08-31,13,5,-81.9256,28.0809,-82.509722,27.931944,11.3228260869565,22.0102065217391,0,0,91,254.106724975536
"2638","PP6761","M12057-0030",2505.99929061957,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.0206,40.8611,-82.509722,27.931944,11.3228260869565,2.85379347826087,0,0,91,117.858373560399
"2639","PP6768","M12057-0030",1195.74858647705,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6209,36.8791,-82.509722,27.931944,11.3228260869565,22.8360217391304,0,0,91,144.036599468644
"2640","PP6772","M12057-0030",1395.75349683771,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.3206,34.0158,-82.509722,27.931944,11.3228260869565,31.5679230769231,0,1,91,115.437465344137
"2641","PP6823","M12057-0030",1138.80244768944,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.0803,37.4497,-82.509722,27.931944,11.3228260869565,28.7017159090909,0,4,91,156.62706900764
"2642","PP7","M12057-0030",750.749905390256,2,0.00619786415219022,0.174945818536838,0.485201145209609,0,1000,2005-06-01,2005-08-31,13,5,-85.9708,34.0128,-82.509722,27.931944,11.3228260869565,33.9532063492063,0,29,91,152.965628963883
"2643","PP703","M12057-0030",724.129472212744,2,-0.00203548051237617,0.316932903584144,0.660680294338954,0,1000,2005-06-01,2005-08-31,13,5,-84.9192,34.1256,-82.509722,27.931944,11.3228260869565,593.038510869565,0,0,91,160.846086954829
"2644","PP7030","M12057-0030",1418.23930200978,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.6965,31.0932,-82.509722,27.931944,11.3228260869565,16.672652173913,0,0,91,100.710992344073
"2645","PP708","M12057-0030",751.171630516936,2,0.00349242042337326,0.307132024267173,0.652088189453949,0,1000,2005-06-01,2005-08-31,13,5,-85.3456,34.2533,-82.509722,27.931944,11.3228260869565,138.022263736264,0,1,91,158.143229414154
"2646","PP709","M12057-0030",588.280379870083,1,0.0029484833523607,0.366614642190846,0.69050541481597,0,1000,2005-06-01,2005-08-31,13,5,-83.2994,33.1942,-82.509722,27.931944,11.3228260869565,288.533269662921,0,3,91,172.397281931033
"2647","PP710","M12057-0030",679.732190229087,2,0.00405879509829188,0.107065971514599,0.371607938973253,0,1000,2005-06-01,2005-08-31,13,5,-84.475,33.8244,-82.509722,27.931944,11.3228260869565,81.3125326086956,0,0,91,163.437944449604
"2648","PP7210","M12057-0030",618.694840052543,1,0.00368536049528497,0.434281510469329,0.730227009204679,0,1000,2005-06-01,2005-08-31,13,5,-81.03,33.3642,-82.509722,27.931944,11.3228260869565,7.77551086956522,0,0,91,193.635452082617
"2649","PP7213","M12057-0030",1053.49170754709,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.7046,36.8692,-82.509722,27.931944,11.3228260869565,4.89220224719101,0,3,91,200.907603668756
"2650","PP7253","M12057-0030",1271.66582626632,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.5208,39.3672,-82.509722,27.931944,11.3228260869565,83.3840843373494,0,9,91,184.418870673964
"2651","PP727","M12057-0030",419.804178740043,1,-0.0039710680637515,0.74817119886572,0.897074245976576,0,1000,2005-06-01,2005-08-31,13,5,-84.1322,31.4444,-82.509722,27.931944,11.3228260869565,31.8445108695652,0,0,91,157.628065767078
"2652","PP728","M12057-0030",654.37042614959,2,0.000923242859508306,0.781666898522492,0.908693357071958,0,1000,2005-06-01,2005-08-31,13,5,-84.8986,33.4622,-82.509722,27.931944,11.3228260869565,212.099888888889,0,2,91,158.909642254669
"2653","PP733","M12057-0030",485.573454882803,1,-0.00843649467312004,0.136946435898107,0.440476969194658,0,1000,2005-06-01,2005-08-31,13,5,-81.1458,32.1486,-82.509722,27.931944,11.3228260869565,20.3745952380952,0,8,91,196.0635761361
"2654","PP7343","M12057-0030",2028.04107051829,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.3622,42.3022,-82.509722,27.931944,11.3228260869565,50.9117065217391,0,0,91,137.381872741513
"2655","PP7504","M12057-0030",2727.60353672581,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-105.3841,44.2853,-82.509722,27.931944,11.3228260869565,1.14595384615385,0,27,91,124.037483185911
"2656","PP7537","M12057-0030",1290.65079003673,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3306,39.2623,-82.509722,27.931944,11.3228260869565,3.24605434782609,0,0,91,194.121495416659
"2657","PP7790","M12057-0030",2800.90836510761,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-109.2844,40.0864,-82.509722,27.931944,11.3228260869565,5.16069565217391,0,0,91,110.483061809454
"2658","PP7902","M12057-0030",1256.68595792602,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.4852,32.4607,-82.509722,27.931944,11.3228260869565,36.043847826087,0,0,91,110.421582644415
"2659","PP8","M12057-0030",776.085876180322,2,0.000566654621643633,0.709341019942016,0.883505641502078,0,1000,2005-06-01,2005-08-31,13,5,-87.2003,33.6446,-82.509722,27.931944,11.3228260869565,255.140717647059,0,7,91,143.439683533953
"2660","PP8023","M12057-0030",1833.95249642107,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.4203,43.4864,-82.509722,27.931944,11.3228260869565,90.4694555555556,0,2,91,157.967473519761
"2661","PP8042","M12057-0030",954.156935153474,3,0.00127688590753004,0.61975913202157,0.835760820628176,0,1000,2005-06-01,2005-08-31,13,5,-80.0603,36.2811,-82.509722,27.931944,11.3228260869565,299.57556043956,0,1,91,194.686804008805
"2662","PP8066","M12057-0030",2832.13327755471,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.7875,41.7378,-82.509722,27.931944,11.3228260869565,62.5323614457831,0,9,91,114.333988645278
"2663","PP8069","M12057-0030",2921.2939214482,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-111.0781,39.3792,-82.509722,27.931944,11.3228260869565,44.658183908046,0,5,91,107.026168281382
"2664","PP8102","M12057-0030",1220.90845491892,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.1158,38.9347,-82.509722,27.931944,11.3228260869565,76.532632183908,0,5,91,181.830984783644
"2665","PP8219","M12057-0030",2374.53428335567,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-104.7056,38.6306,-82.509722,27.931944,11.3228260869565,11.7041888888889,0,2,91,113.333068006561
"2666","PP8222","M12057-0030",2721.12322263468,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.8139,47.2217,-82.509722,27.931944,11.3228260869565,31.4014352941176,0,7,91,135.06228921741
"2667","PP8224","M12057-0030",3464.72799569467,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-117.1542,40.8831,-82.509722,27.931944,11.3228260869565,30.8160909090909,0,4,91,103.510799272979
"2668","PP8226","M12057-0030",1420.45707900234,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.7906,40.5383,-82.509722,27.931944,11.3228260869565,122.005329411765,0,7,91,190.947429651643
"2669","PP856","M12057-0030",1550.18035740088,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6631,40.5958,-82.509722,27.931944,11.3228260869565,88.7177384615385,0,27,91,152.774017506605
"2670","PP861","M12057-0030",1389.33268824593,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.4031,39.0586,-82.509722,27.931944,11.3228260869565,175.48485,0,12,91,150.590524260078
"2671","PP863","M12057-0030",1330.66769606162,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6597,39.1333,-82.509722,27.931944,11.3228260869565,35.617183908046,0,5,91,157.468620212748
"2672","PP864","M12057-0030",1512.96229038876,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.5647,39.8194,-82.509722,27.931944,11.3228260869565,65.7935,0,46,91,148.182205018682
"2673","PP867","M12057-0030",1612.76059304892,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7236,41.8278,-82.509722,27.931944,11.3228260869565,29.0922954545455,0,4,91,161.266087036795
"2674","PP87","M12057-0030",2554.1351843168,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.082,35.4159,-82.509722,27.931944,11.3228260869565,3.51074444444444,0,2,91,101.775324782856
"2675","PP874","M12057-0030",1589.14819882675,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-82.509722,27.931944,11.3228260869565,14.0432183908046,0,5,91,159.460555289818
"2676","PP876","M12057-0030",1444.88982109414,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.4964,39.5906,-82.509722,27.931944,11.3228260869565,53.1135113636364,0,4,91,151.390574400382
"2677","PP879","M12057-0030",1545.35525642142,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6786,40.5408,-82.509722,27.931944,11.3228260869565,67.9205,0,32,91,152.619953657928
"2678","PP883","M12057-0030",1673.61885017731,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.8133,42.3833,-82.509722,27.931944,11.3228260869565,39.4295060240964,0,9,91,161.635337464707
"2679","PP884","M12057-0030",1601.78361776544,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.0626,41.6334,-82.509722,27.931944,11.3228260869565,53.2181153846154,0,14,91,159.861793218222
"2680","PP886","M12057-0030",1613.319415733,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.6533,41.8508,-82.509722,27.931944,11.3228260869565,16.6698111111111,0,2,91,161.533660083672
"2681","PP887","M12057-0030",1188.51095109264,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.8606,37.2103,-82.509722,27.931944,11.3228260869565,70.3601538461538,0,1,91,148.135514041623
"2682","PP889","M12057-0030",1328.7371416276,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.855,38.205,-82.509722,27.931944,11.3228260869565,76.1767471264368,0,5,91,146.869361093148
"2683","PP891","M12057-0030",1535.88072552294,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.0775,40.2797,-82.509722,27.931944,11.3228260869565,22.2494545454545,0,4,91,150.773062911374
"2684","PP892","M12057-0030",1607.71796163393,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.3136,41.3017,-82.509722,27.931944,11.3228260869565,13.1151208791209,0,1,91,155.165777912899
"2685","PP897","M12057-0030",1441.18592445418,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7481,40.1781,-82.509722,27.931944,11.3228260869565,48.8450810810811,0,18,91,158.880463046223
"2686","PP898","M12057-0030",1403.32117018249,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.1325,38.8639,-82.509722,27.931944,11.3228260869565,21.6383448275862,0,5,91,147.493872731582
"2687","PP964","M12057-0030",1465.10845535916,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-89.6011,39.7539,-82.509722,27.931944,11.3228260869565,38.9001785714286,0,36,91,151.354748065025
"2688","PP981","M12057-0030",1594.73842010594,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.5217,41.7072,-82.509722,27.931944,11.3228260869565,26.5999397590361,0,9,91,161.809095963081
"2689","PP983","M12057-0030",1228.57933278739,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.4192,38.7383,-82.509722,27.931944,11.3228260869565,206.649792207792,0,15,91,166.441681834268
"2690","PP988","M12057-0030",1255.7968872897,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8581,39.0831,-82.509722,27.931944,11.3228260869565,206.429289156627,0,9,91,169.327097616805
"2691","PP990","M12057-0030",1350.15123168421,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.1975,39.7119,-82.509722,27.931944,11.3228260869565,153.312536585366,0,10,91,164.29587444845
"2692","PP991","M12057-0030",1331.28946784968,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.4176,39.4851,-82.509722,27.931944,11.3228260869565,59.4912368421053,0,16,91,163.093982812903
"2693","PP994","M12057-0030",1254.95342269796,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2525,38.5267,-82.509722,27.931944,11.3228260869565,107.650370786517,0,3,91,158.040120444115
"2694","PP995","M12057-0030",1577.95494023458,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.1225,41.6433,-82.509722,27.931944,11.3228260869565,11.2851807228916,0,9,91,163.12000953405
"2695","PP997","M12057-0030",1581.13503019502,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-86.9097,41.7203,-82.509722,27.931944,11.3228260869565,55.0871318681319,0,1,91,163.95132038388
"2696","PP10","M12057-0113",725.508282881284,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.7811,32.6017,-82.46714,27.95555,NA,142.732260869565,92,0,91,133.840907196414
"2697","PP1001","M12057-0113",1403.87649098363,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.4272,39.9239,-82.46714,27.95555,NA,232.484772727273,92,4,91,159.50904084784
"2698","PP10075","M12057-0113",2293.35380106612,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.9111,47.5314,-82.46714,27.95555,NA,15.3283,92,22,91,158.351625770481
"2699","PP1008","M12057-0113",1185.4933117556,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-85.8381,38.2636,-82.46714,27.95555,NA,177.649362068966,92,34,91,163.664100571556
"2700","PP1010","M12057-0113",1362.91589333211,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.4247,39.53,-82.46714,27.95555,NA,193.883464788732,92,21,91,158.885638301981
"2701","PP1012","M12057-0113",1193.37972646543,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.3267,37.91,-82.46714,27.95555,NA,17.1713448275862,92,5,91,156.260783399553
"2702","PP10343","M12057-0113",1528.32623820201,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4539,40.8092,-82.46714,27.95555,NA,1.51985227272727,92,4,91,202.966170934917
"2703","PP1040","M12057-0113",1333.0282099642,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.8953,39.8028,-82.46714,27.95555,NA,35.7298695652174,92,0,91,169.600820337489
"2704","PP1043","M12057-0113",1253.65534449561,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-87.2662,38.5201,-82.46714,27.95555,NA,52.81425,92,40,91,157.747502277202
"2705","PP1046","M12057-0113",1775.81373655966,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.6527,42.506,-82.46714,27.95555,NA,6.44823684210526,92,54,91,152.745429952802
"2706","PP1048","M12057-0113",1691.06618462482,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-90.2345,41.8081,-82.46714,27.95555,NA,15.2080543478261,92,0,91,152.87532794926
"2707","PP1058","M12057-0113",1766.08211869677,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6686,41.9839,-82.46714,27.95555,NA,3.2285,92,84,91,148.863636226985
"2708","PP1073","M12057-0113",1760.99328028487,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-91.6386,41.9439,-82.46714,27.95555,NA,13.1931463414634,92,10,91,148.878377647954
