"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"1239","PP1915","M01049-1003",1326.99525028806,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.7786,45.03,-85.968298,34.287627,18.0494565217391,87.5867441860465,0,6,91,151.651276562607
"1240","PP1927","M01049-1003",1345.18779565323,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-93.2753,45.0203,-85.968298,34.287627,18.0494565217391,34.781,0,19,91,149.834525595228
"1241","PP1943","M01049-1003",1581.40303267358,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0428,46.29,-85.968298,34.287627,18.0494565217391,8.94285869565217,0,0,91,143.873993125274
"1242","PP1961","M01049-1003",1206.94923956008,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.9626,43.7014,-85.968298,34.287627,18.0494565217391,7.28446153846154,0,1,91,147.626890678114
"1243","PP2008","M01049-1003",1217.28891538594,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-92.4597,44.0281,-85.968298,34.287627,18.0494565217391,6.58164935064935,0,15,91,150.466485739713
"1244","PP2049","M01049-1003",514.538925061722,1,-0.00909611654727731,0.12761854871965,0.420109016946666,0,1000,2005-06-01,2005-08-31,13,5,-89.0265,30.4408,-85.968298,34.287627,18.0494565217391,91.5719222222222,0,2,91,33.2007525834407
"1245","PP207","M01049-1003",596.327217114146,1,-0.000688002242404005,0.764680515102669,0.910762361702569,0,1000,2005-06-01,2005-08-31,13,5,-81.5508,30.4311,-85.968298,34.287627,18.0494565217391,64.6104130434783,0,0,91,316.970438393658
"1246","PP2076","M01049-1003",850.047962137834,2,-0.00227271991864624,0.0237998826979092,0.1727282456671,0,1000,2005-06-01,2005-08-31,13,5,-94.5913,37.3596,-85.968298,34.287627,18.0494565217391,38.188402173913,0,0,91,111.056393201573
"1247","PP2079","M01049-1003",930.390354163365,2,-0.0418661485939602,0.00536708016735267,0.077617234369075,0,1000,2005-06-01,2005-08-31,13,5,-94.4778,39.1306,-85.968298,34.287627,18.0494565217391,7.04923333333333,0,2,91,122.648521952777
"1248","PP2080","M01049-1003",842.778626988635,2,0.00935098130849104,0.113033701615417,0.396898272662548,0,1000,2005-06-01,2005-08-31,13,5,-93.9331,38.3108,-85.968298,34.287627,18.0494565217391,40.352875,0,36,91,119.556605070836
"1249","PP2094","M01049-1003",912.193507287495,2,-0.00135969521421491,0.649137089349254,0.854231342563906,0,1000,2005-06-01,2005-08-31,13,5,-94.1861,39.1778,-85.968298,34.287627,18.0494565217391,35.5626666666667,0,5,91,123.958168321455
"1250","PP2098","M01049-1003",995.536513754433,3,-0.0050609402293571,0.421288508827733,0.719582041587886,0,1000,2005-06-01,2005-08-31,13,5,-94.8773,39.7246,-85.968298,34.287627,18.0494565217391,9.27487640449438,0,3,91,124.515521589803
"1251","PP2103","M01049-1003",644.114469789407,2,0.00402997799996719,0.154533041366976,0.464455262834263,0,1000,2005-06-01,2005-08-31,13,5,-90.8361,38.5583,-85.968298,34.287627,18.0494565217391,161.545647727273,0,4,91,135.879480443261
"1252","PP2104","M01049-1003",601.607188155031,1,0.00423747006251818,0.240148852941402,0.565209339352324,0,1000,2005-06-01,2005-08-31,13,5,-90.3358,38.4017,-85.968298,34.287627,18.0494565217391,55.2587906976744,0,6,91,138.028199104792
"1253","PP2107","M01049-1003",642.786081809328,2,0.000935001671948307,0.823874331507852,0.930180696863704,0,1000,2005-06-01,2005-08-31,13,5,-90.2917,38.9158,-85.968298,34.287627,18.0494565217391,159.951093023256,0,6,91,141.702526973614
"1254","PP2123","M01049-1003",769.044125293633,2,-0.00469803116262973,0.452028903488524,0.741150428944382,0,1000,2005-06-01,2005-08-31,13,5,-92.3175,38.9658,-85.968298,34.287627,18.0494565217391,6.25521052631579,0,54,91,130.497708258338
"1255","PP2132","M01049-1003",917.034450496314,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-94.3261,39.0919,-85.968298,34.287627,18.0494565217391,19.9732555555556,0,2,91,122.959615186699
"1256","PP2161","M01049-1003",730.049160446018,2,0.00959640453903456,2.07948132960425e-05,0.00237498657117959,1,1000,2005-06-01,2005-08-31,13,5,-93.2592,37.1086,-85.968298,34.287627,18.0494565217391,12.4059239130435,0,0,91,113.214459038761
"1257","PP2167","M01049-1003",409.343044388865,1,0.00900110426622045,0.10247564256016,0.378056419631351,0,1000,2005-06-01,2005-08-31,13,5,-89.5617,36.5147,-85.968298,34.287627,18.0494565217391,45.9662,0,47,91,126.07200923908
"1258","PP2168","M01049-1003",833.044731252286,2,-0.000874265825586765,0.830718986761017,0.931536692329233,0,1000,2005-06-01,2005-08-31,13,5,-92.6392,39.5531,-85.968298,34.287627,18.0494565217391,52.5359807692308,0,40,91,132.461355943406
"1259","PP2169","M01049-1003",711.788868196498,2,0.000512139964620597,0.899745101545175,0.959905049337773,0,1000,2005-06-01,2005-08-31,13,5,-91.7556,38.6853,-85.968298,34.287627,18.0494565217391,3.48841573033708,0,3,91,131.505825132277
"1260","PP2187","M01049-1003",2293.59241623699,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4803,45.7747,-85.968298,34.287627,18.0494565217391,8.73298780487805,0,10,91,115.858848704392
"1261","PP2240","M01049-1003",1215.23690339033,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.4619,41.4275,-85.968298,34.287627,18.0494565217391,4.39291304347826,0,0,91,127.305986609063
"1262","PP2277","M01049-1003",1182.15447066708,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.7842,40.5589,-85.968298,34.287627,18.0494565217391,14.9199213483146,0,3,91,122.625443933244
"1263","PP2291","M01049-1003",1174.49738138727,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.9458,41.3297,-85.968298,34.287627,18.0494565217391,49.0890113636364,0,4,91,128.497827440449
"1264","PP2324","M01049-1003",2605.4924222369,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.6364,36.6531,-85.968298,34.287627,18.0494565217391,8.40956060606061,0,26,91,87.2023639218474
"1265","PP2341","M01049-1003",2614.63887979875,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-114.5917,35.1458,-85.968298,34.287627,18.0494565217391,128.205314606742,0,3,91,83.7683658774197
"1266","PP2364","M01049-1003",1594.85320128487,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-71.4692,43.1411,-85.968298,34.287627,18.0494565217391,103.283329411765,0,7,91,236.806338544638
"1267","PP2367","M01049-1003",1639.36346322128,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-70.7842,43.0978,-85.968298,34.287627,18.0494565217391,20.2991294117647,0,7,91,238.450181176614
"1268","PP2378","M01049-1003",1152.70105766542,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.6339,39.29,-85.968298,34.287627,18.0494565217391,41.3092962962963,0,11,91,244.736189344351
"1269","PP2384","M01049-1003",1106.00339985724,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5015,39.6747,-85.968298,34.287627,18.0494565217391,10.6472386363636,0,4,91,240.557749080539
"1270","PP2403","M01049-1003",1270.99407478934,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.0719,40.7478,-85.968298,34.287627,18.0494565217391,78.7622235294118,0,7,91,239.462041007915
"1271","PP2408","M01049-1003",1190.85907410146,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-85.968298,34.287627,18.0494565217391,55.7943529411765,0,7,91,240.247558839547
"1272","PP2442","M01049-1003",2055.38706478766,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-85.968298,34.287627,18.0494565217391,32.40965,0,12,91,90.7451799420996
"1273","PP2451","M01049-1003",2051.76309492316,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-85.968298,34.287627,18.0494565217391,43.4291445783133,0,9,91,91.102903035632
"1274","PP2480","M01049-1003",1327.32917122931,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-85.968298,34.287627,18.0494565217391,32.9090909090909,0,4,91,236.363512911908
"1275","PP2526","M01049-1003",1231.41732054852,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-85.968298,34.287627,18.0494565217391,38.8433536585366,0,10,91,228.423428968952
"1276","PP2527","M01049-1003",1217.93278330958,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-85.968298,34.287627,18.0494565217391,50.3002168674699,0,9,91,223.095674226835
"1277","PP2535","M01049-1003",1229.68228359986,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-85.968298,34.287627,18.0494565217391,8.47660869565217,0,0,91,224.441140750175
"1278","PP2549","M01049-1003",1141.18006823819,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-85.968298,34.287627,18.0494565217391,73.901,0,91,91,214.713346407315
"1279","PP2554","M01049-1003",1077.75740058428,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-85.968298,34.287627,18.0494565217391,62.6680273972603,0,19,91,214.530039536322
"1280","PP26","M01049-1003",124.264434611893,0,0.00157766673878322,0.620391981684299,0.83730008494267,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-85.968298,34.287627,18.0494565217391,404.584034482759,0,5,91,21.2166724103914
"1281","PP2629","M01049-1003",1307.18944549907,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-85.968298,34.287627,18.0494565217391,32.4795753424658,0,19,91,237.58244395215
"1282","PP2642","M01049-1003",1231.10326039003,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-85.968298,34.287627,18.0494565217391,65.7547093023256,0,6,91,218.706531034158
"1283","PP2706","M01049-1003",339.534281557737,1,0.0020721669841539,0.467580058701063,0.751591649912078,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-85.968298,34.287627,18.0494565217391,45.9779545454545,0,4,91,248.233522460548
"1284","PP2708","M01049-1003",648.353580684262,2,-0.0115840970893225,0.444758415518567,0.735614147618361,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-85.968298,34.287627,18.0494565217391,40.1095730337079,0,3,91,259.075139349073
"1285","PP2709","M01049-1003",730.745690804852,2,-0.0111755116096827,0.00100980289564647,0.0317726658705487,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-85.968298,34.287627,18.0494565217391,47.5682375,0,12,91,262.74701222097
"1286","PP2712","M01049-1003",671.971340177106,2,-0.00431508060754214,0.014067826310555,0.128806679721116,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-85.968298,34.287627,18.0494565217391,321.256011111111,0,2,91,250.774684839782
"1287","PP2713","M01049-1003",734.745481636106,2,-0.0118692100246182,0.00016011628985167,0.00975320769799861,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-85.968298,34.287627,18.0494565217391,68.8086097560976,0,10,91,272.295766920805
"1288","PP2716","M01049-1003",643.47644734676,2,-0.00886151106010143,0.00165695721397578,0.0400499426790716,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-85.968298,34.287627,18.0494565217391,29.7843783783784,0,18,91,269.006289042451
"1289","PP2718","M01049-1003",464.712180385338,1,0.00377000941461585,0.253811003397612,0.583442666708494,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-85.968298,34.287627,18.0494565217391,152.207907407407,0,38,91,258.986290600551
"1290","PP2720","M01049-1003",534.291786821431,1,-0.00267750640297276,0.406967379630559,0.707627575158904,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-85.968298,34.287627,18.0494565217391,38.4312295081967,0,31,91,254.401907808544
"1291","PP2723","M01049-1003",617.650138956825,1,-0.0124789674553807,0.539488189428787,0.798086166943127,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-85.968298,34.287627,18.0494565217391,26.158234375,0,28,91,248.577636344923
"1292","PP2727","M01049-1003",479.467114515518,1,-0.00207037813547424,0.281736048114519,0.610386931770024,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-85.968298,34.287627,18.0494565217391,292.806833333333,0,8,91,253.804158490434
"1293","PP2732","M01049-1003",472.050365258791,1,-0.0128714206372312,0.257171729344474,0.586382850781971,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-85.968298,34.287627,18.0494565217391,64.1381805555556,0,20,91,256.840554429032
"1294","PP2790","M01049-1003",1876.65391377136,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-85.968298,34.287627,18.0494565217391,9.02307317073171,0,10,91,132.769500041061
"1295","PP2817","M01049-1003",1932.26574960388,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-85.968298,34.287627,18.0494565217391,122.361888888889,0,2,91,132.783351339166
"1296","PP2823","M01049-1003",1910.15193733857,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-85.968298,34.287627,18.0494565217391,83.3734533333333,0,17,91,132.507836048127
"1297","PP2824","M01049-1003",1933.33226769095,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-85.968298,34.287627,18.0494565217391,7.00110869565217,0,0,91,132.769247315918
"1298","PP2828","M01049-1003",812.541109297086,2,0.000862103602969018,0.561825469249525,0.803665964582379,0,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-85.968298,34.287627,18.0494565217391,297.140655555556,0,2,91,217.125594722338
"1299","PP2830","M01049-1003",542.937369115475,1,0.000372529536625189,0.916746423547088,0.968519834029786,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-85.968298,34.287627,18.0494565217391,198.167341772152,0,13,91,196.471578718117
"1300","PP2832","M01049-1003",545.510609987918,1,-0.00573698950263841,0.329073303431983,0.65638956620643,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-85.968298,34.287627,18.0494565217391,247.60528,0,67,91,191.35529763627
"1301","PP2835","M01049-1003",960.516503708111,3,-0.0122354154697543,0.0372142354525218,0.215228978951939,0,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-85.968298,34.287627,18.0494565217391,8.28704444444444,0,2,91,209.968803292169
"1302","PP2836","M01049-1003",871.739627784205,2,0.0239131617150424,0.0374086031253771,0.215228978951939,0,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-85.968298,34.287627,18.0494565217391,149.794541666667,0,20,91,204.507864712932
"1303","PP2837","M01049-1003",910.546133444511,2,-0.00372772161162017,0.155509192011144,0.466097992630086,0,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-85.968298,34.287627,18.0494565217391,207.603792207792,0,15,91,207.300138057829
"1304","PP2838","M01049-1003",889.599255775955,2,-0.0210341996909411,0.191616997339835,0.507216364593562,0,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-85.968298,34.287627,18.0494565217391,9.31368604651163,0,6,91,206.667238705913
"1305","PP2843","M01049-1003",665.184349494008,2,0.0315106012894243,0.257517364260686,0.586382850781971,0,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-85.968298,34.287627,18.0494565217391,31.2652028985507,0,23,91,204.209980267103
"1306","PP2848","M01049-1003",609.119924054962,1,-0.000934653192576441,0.834990171399625,0.932541776601742,0,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-85.968298,34.287627,18.0494565217391,35.6206,0,57,91,194.688758627397
"1307","PP2850","M01049-1003",523.788836006738,1,0.000937960033229199,0.72785830882505,0.898616179583087,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-85.968298,34.287627,18.0494565217391,337.905189189189,0,18,91,203.587175545782
"1308","PP2861","M01049-1003",890.970832261344,2,-0.00669811256489991,0.473902212304783,0.757824466250095,0,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-85.968298,34.287627,18.0494565217391,60.2544516129032,0,30,91,212.701917362795
"1309","PP2864","M01049-1003",776.557067261368,2,-0.0104904475144254,0.112881917089828,0.396898272662548,0,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-85.968298,34.287627,18.0494565217391,158.7037,0,62,91,218.177814852749
"1310","PP2866","M01049-1003",838.28396180115,2,-0.000974727199463934,0.600600161891186,0.82835388735997,0,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-85.968298,34.287627,18.0494565217391,304.819144578313,0,9,91,215.948013688806
"1311","PP2872","M01049-1003",701.439692546945,2,-0.000268360631413003,0.906040830733969,0.96153051708019,0,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-85.968298,34.287627,18.0494565217391,472.189985294118,0,24,91,214.301088242627
"1312","PP2876","M01049-1003",617.805584407184,1,0.000506475388246858,0.844656777397696,0.933844795779725,0,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-85.968298,34.287627,18.0494565217391,153.738168831169,0,15,91,214.944196221213
"1313","PP2878","M01049-1003",851.342134796388,2,0.00355749756190391,0.344815642785336,0.666871081851309,0,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-85.968298,34.287627,18.0494565217391,32.2636506024096,0,9,91,195.928220268104
"1314","PP2952","M01049-1003",865.446125019511,2,-0.00167453259927885,0.431981419752149,0.726666419272995,0,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-85.968298,34.287627,18.0494565217391,88.1000769230769,0,1,91,98.1860843044269
"1315","PP2963","M01049-1003",915.51460253753,2,0.00786892687687266,0.287103892440193,0.612355976678632,0,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-85.968298,34.287627,18.0494565217391,92.7407051282051,0,14,91,102.19546461245
"1316","PP298","M01049-1003",1013.19163391264,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-85.968298,34.287627,18.0494565217391,59.1245172413793,0,5,91,68.9816909595248
"1317","PP3","M01049-1003",411.161015734129,1,-0.00257529499282368,0.304419860627282,0.633356757009782,0,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-85.968298,34.287627,18.0494565217391,154.327973684211,0,16,91,27.2253997161644
"1318","PP3098","M01049-1003",851.695987074645,2,-0.0135617561220873,0.0146280624244602,0.132120654012132,0,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-85.968298,34.287627,18.0494565217391,13.0593484848485,0,26,91,220.901756971752
"1319","PP3113","M01049-1003",1208.74786318247,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-85.968298,34.287627,18.0494565217391,92.5990795454545,0,4,91,236.040258389958
"1320","PP3115","M01049-1003",1113.11787515068,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-85.968298,34.287627,18.0494565217391,47.7697701149425,0,5,91,236.313059388602
"1321","PP3118","M01049-1003",911.788061578106,2,-0.00226807930024598,0.37760987753611,0.686543586402622,0,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-85.968298,34.287627,18.0494565217391,23.3106593406593,0,1,91,224.280895391986
"1322","PP3122","M01049-1003",914.022641895798,2,7.18523712795651e-05,0.9631757687998,0.985882599838672,0,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-85.968298,34.287627,18.0494565217391,420.270719101124,0,3,91,223.067768495723
"1323","PP3131","M01049-1003",1007.11415713956,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-85.968298,34.287627,18.0494565217391,141.729101265823,0,13,91,224.09932121697
"1324","PP3136","M01049-1003",918.039123109805,2,0.000770778145489882,0.766724236892117,0.910762361702569,0,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-85.968298,34.287627,18.0494565217391,508.02591954023,0,5,91,221.718629179142
"1325","PP3138","M01049-1003",887.944120487146,2,-0.0105179760937882,0.305062265642996,0.63408536057979,0,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-85.968298,34.287627,18.0494565217391,66.3482289156626,0,9,91,215.566587523428
"1326","PP3140","M01049-1003",1044.64429369626,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-85.968298,34.287627,18.0494565217391,308.554505494506,0,1,91,234.815750311008
"1327","PP3148","M01049-1003",1199.74378905987,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-85.968298,34.287627,18.0494565217391,55.1734492753623,0,23,91,236.454822842194
"1328","PP3149","M01049-1003",1112.36404750102,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-85.968298,34.287627,18.0494565217391,377.734134831461,0,3,91,230.388834474542
"1329","PP3152","M01049-1003",1085.51957653342,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-85.968298,34.287627,18.0494565217391,103.883326086957,0,46,91,230.893408754329
