"","PP","Monitor","distance","lag","gams.coeff","p.value","p.value_adj","edge","max.distance","start.date","end.date","wind.speed","knots","PP.longitude","PP.latitude","M.longitude","M.latitude","avgPM","avgemissions","PM.NAdays","emissions.NAdays","total.days","bearing"
"3581","PP2408","M12005-1004",1488.39552642523,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-74.7325,40.1797,-85.614444,30.144167,12.0614130434783,55.7943529411765,0,7,91,224.957245798591
"3582","PP2442","M12005-1004",2240.74515789921,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4814,36.69,-85.614444,30.144167,12.0614130434783,32.40965,0,12,91,102.23790845796
"3583","PP2451","M12005-1004",2239.64923195142,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-108.4386,36.8006,-85.614444,30.144167,12.0614130434783,43.4291445783133,0,9,91,102.577487336811
"3584","PP2480","M12005-1004",1644.57253783299,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9646,41.573,-85.614444,30.144167,12.0614130434783,32.9090909090909,0,4,91,223.265558558167
"3585","PP2526","M12005-1004",1583.88597010926,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9747,42.1117,-85.614444,30.144167,12.0614130434783,38.8433536585366,0,10,91,216.133148903902
"3586","PP2527","M12005-1004",1591.28337942495,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.9483,42.6789,-85.614444,30.144167,12.0614130434783,50.3002168674699,0,9,91,211.882255350094
"3587","PP2535","M12005-1004",1597.99906820466,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6336,42.6028,-85.614444,30.144167,12.0614130434783,8.47660869565217,0,0,91,213.021165429663
"3588","PP2549","M12005-1004",1542.65319855993,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.93,42.97,-85.614444,30.144167,12.0614130434783,73.901,0,91,91,204.874219243458
"3589","PP2554","M12005-1004",1479.85785026926,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.35,42.49,-85.614444,30.144167,12.0614130434783,62.6680273972603,0,19,91,204.249976725729
"3590","PP26","M12005-1004",352.886334281512,1,0.00768409334472975,0.0453964197909384,0.335819779112092,0,1000,2005-06-01,2005-08-31,13,5,-86.4567,33.2442,-85.614444,30.144167,12.0614130434783,404.584034482759,0,5,91,166.698996947823
"3591","PP2629","M12005-1004",1618.3743659513,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-73.9797,41.2578,-85.614444,30.144167,12.0614130434783,32.4795753424658,0,19,91,224.054340181447
"3592","PP2642","M12005-1004",1619.94305450414,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.6294,43.2689,-85.614444,30.144167,12.0614130434783,65.7547093023256,0,6,91,208.588295145555
"3593","PP2706","M12005-1004",656.997634698311,2,-0.00432311154928767,0.206412643568496,0.643358059841581,0,1000,2005-06-01,2005-08-31,13,5,-82.5431,35.4714,-85.614444,30.144167,12.0614130434783,45.9779545454545,0,4,91,206.807012640372
"3594","PP2708","M12005-1004",861.517131041656,2,0.00582119140299838,0.747838519458054,0.926945510713423,0,1000,2005-06-01,2005-08-31,13,5,-79.0492,35.595,-85.614444,30.144167,12.0614130434783,40.1095730337079,0,3,91,227.293902136951
"3595","PP2709","M12005-1004",912.860616436045,2,0.00104420648587398,0.807394033531081,0.944244504644649,0,1000,2005-06-01,2005-08-31,13,5,-78.0875,35.3775,-85.614444,30.144167,12.0614130434783,47.5682375,0,12,91,232.640873140292
"3596","PP2712","M12005-1004",929.71734980893,2,0.00380286189671439,0.0596314757633861,0.375949349471893,0,1000,2005-06-01,2005-08-31,13,5,-79.0731,36.4833,-85.614444,30.144167,12.0614130434783,321.256011111111,0,2,91,222.750782548505
"3597","PP2713","M12005-1004",852.649062988775,2,-0.0010871350509343,0.785323895581554,0.940389316270023,0,1000,2005-06-01,2005-08-31,13,5,-77.9864,34.2824,-85.614444,30.144167,12.0614130434783,68.8086097560976,0,10,91,239.537700999709
"3598","PP2716","M12005-1004",795.51944829124,2,-0.000373747464127422,0.918640441649865,0.980591797208265,0,1000,2005-06-01,2005-08-31,13,5,-78.975,34.5889,-85.614444,30.144167,12.0614130434783,29.7843783783784,0,18,91,233.552142187939
"3599","PP2718","M12005-1004",706.512402705907,2,0.00410158647973935,0.330251280589696,0.732893641884653,0,1000,2005-06-01,2005-08-31,13,5,-81.0122,35.1897,-85.614444,30.144167,12.0614130434783,152.207907407407,0,38,91,218.918595822431
"3600","PP2720","M12005-1004",788.022629139117,2,-0.00128147022511334,0.68096151803008,0.914321031469236,0,1000,2005-06-01,2005-08-31,13,5,-80.3767,35.7133,-85.614444,30.144167,12.0614130434783,38.4312295081967,0,31,91,219.875852722258
"3601","PP2723","M12005-1004",891.728891768857,2,0.0248466518580402,0.228029546000545,0.664098081850789,0,1000,2005-06-01,2005-08-31,13,5,-79.7208,36.4862,-85.614444,30.144167,12.0614130434783,26.158234375,0,28,91,219.622951936985
"3602","PP2727","M12005-1004",744.780123030632,2,0.00702374966099337,0.00485886014734659,0.109927668069184,0,1000,2005-06-01,2005-08-31,13,5,-80.9658,35.5975,-85.614444,30.144167,12.0614130434783,292.806833333333,0,8,91,217.018286371049
"3603","PP2732","M12005-1004",723.441055656474,2,0.0142052901086151,0.311027667885325,0.717795965652156,0,1000,2005-06-01,2005-08-31,13,5,-80.9742,35.36,-85.614444,30.144167,12.0614130434783,64.1381805555556,0,20,91,218.216269854863
"3604","PP2790","M12005-1004",2275.78583028166,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-100.8839,46.8669,-85.614444,30.144167,12.0614130434783,9.02307317073171,0,10,91,139.263749748426
"3605","PP2817","M12005-1004",2332.32074729319,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3194,47.2819,-85.614444,30.144167,12.0614130434783,122.361888888889,0,2,91,139.06710762557
"3606","PP2823","M12005-1004",2308.99351468554,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.2139,47.0664,-85.614444,30.144167,12.0614130434783,83.3734533333333,0,17,91,138.916008957469
"3607","PP2824","M12005-1004",2333.36071962455,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-101.3314,47.2872,-85.614444,30.144167,12.0614130434783,7.00110869565217,0,0,91,139.05126282474
"3608","PP2828","M12005-1004",1208.62672096243,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6486,40.2522,-85.614444,30.144167,12.0614130434783,297.140655555556,0,2,91,203.437111309669
"3609","PP2830","M12005-1004",988.864094165931,3,-0.00174747194817686,0.668762226617734,0.904397072195087,0,1000,2005-06-01,2005-08-31,13,5,-84.2981,38.9917,-85.614444,30.144167,12.0614130434783,198.167341772152,0,13,91,187.39790701612
"3610","PP2832","M12005-1004",997.736024503636,3,-0.0110378029272055,0.419686123295373,0.788656907911949,0,1000,2005-06-01,2005-08-31,13,5,-84.8031,39.1131,-85.614444,30.144167,12.0614130434783,247.60528,0,67,91,184.511929719613
"3611","PP2835","M12005-1004",1375.85323378934,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7697,41.9086,-85.614444,30.144167,12.0614130434783,8.28704444444444,0,2,91,199.968663517407
"3612","PP2836","M12005-1004",1300.6450130467,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.05,41.5042,-85.614444,30.144167,12.0614130434783,149.794541666667,0,20,91,195.409271847028
"3613","PP2837","M12005-1004",1332.8424594698,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.4432,41.6713,-85.614444,30.144167,12.0614130434783,207.603792207792,0,15,91,197.666012794734
"3614","PP2838","M12005-1004",1313.51509877611,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6419,41.5356,-85.614444,30.144167,12.0614130434783,9.31368604651163,0,6,91,197.051254010405
"3615","PP2843","M12005-1004",1096.44897719521,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.0097,39.7933,-85.614444,30.144167,12.0614130434783,31.2652028985507,0,23,91,193.293443210099
"3616","PP2848","M12005-1004",1056.96013262851,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-84.2931,39.6094,-85.614444,30.144167,12.0614130434783,35.6206,0,57,91,186.949280479771
"3617","PP2850","M12005-1004",958.359022694901,3,0.00312001287483898,0.325317979045808,0.730396968060513,0,1000,2005-06-01,2005-08-31,13,5,-83.6939,38.6361,-85.614444,30.144167,12.0614130434783,337.905189189189,0,18,91,191.1730375478
"3618","PP2861","M12005-1004",1299.3064097325,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.75,41.1667,-85.614444,30.144167,12.0614130434783,60.2544516129032,0,30,91,201.271422188335
"3619","PP2864","M12005-1004",1169.91010689162,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.7608,39.9094,-85.614444,30.144167,12.0614130434783,158.7037,0,62,91,203.671436328399
"3620","PP2866","M12005-1004",1237.64875602985,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.6311,40.5308,-85.614444,30.144167,12.0614130434783,304.819144578313,0,9,91,202.947948879427
"3621","PP2872","M12005-1004",1107.70791607879,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.6797,39.5908,-85.614444,30.144167,12.0614130434783,472.189985294118,0,24,91,200.102367206414
"3622","PP2876","M12005-1004",1024.14598354343,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-82.1281,38.9161,-85.614444,30.144167,12.0614130434783,153.738168831169,0,15,91,199.219783717857
"3623","PP2878","M12005-1004",1296.24295312097,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-83.4375,41.6925,-85.614444,30.144167,12.0614130434783,32.2636506024096,0,9,91,189.374698585145
"3624","PP2952","M12005-1004",1097.10955099481,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.2847,35.7617,-85.614444,30.144167,12.0614130434783,88.1000769230769,0,1,91,121.855545390171
"3625","PP2963","M12005-1004",1168.88367457101,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-95.7008,36.4317,-85.614444,30.144167,12.0614130434783,92.7407051282051,0,14,91,123.722345988206
"3626","PP298","M12005-1004",1027.65537269734,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.2525,31.4219,-85.614444,30.144167,12.0614130434783,59.1245172413793,0,5,91,95.1689456929763
"3627","PP3","M12005-1004",248.921218868686,0,0.00491051275168456,0.214161750155213,0.649399301372521,0,1000,2005-06-01,2005-08-31,13,5,-88.0103,31.0069,-85.614444,30.144167,12.0614130434783,154.327973684211,0,16,91,111.982928071657
"3628","PP3098","M12005-1004",1234.89950485474,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9183,40.2525,-85.614444,30.144167,12.0614130434783,13.0593484848485,0,26,91,206.517437555084
"3629","PP3113","M12005-1004",1527.15862384777,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.0789,40.91,-85.614444,30.144167,12.0614130434783,92.5990795454545,0,4,91,221.858780525
"3630","PP3115","M12005-1004",1430.44273608578,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.9081,40.3061,-85.614444,30.144167,12.0614130434783,47.7697701149425,0,5,91,221.005593829448
"3631","PP3118","M12005-1004",1282.1127992762,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.0611,40.3842,-85.614444,30.144167,12.0614130434783,23.3106593406593,0,1,91,209.651302549561
"3632","PP3122","M12005-1004",1288.77755265708,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.1968,40.511,-85.614444,30.144167,12.0614130434783,420.270719101124,0,3,91,208.819241134561
"3633","PP3131","M12005-1004",1377.19117360271,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.3656,41.067,-85.614444,30.144167,12.0614130434783,141.729101265823,0,13,91,210.645593008085
"3634","PP3136","M12005-1004",1297.57253983141,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.3411,40.6604,-85.614444,30.144167,12.0614130434783,508.02591954023,0,5,91,207.91121743777
"3635","PP3138","M12005-1004",1287.93802633201,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3681,40.9378,-85.614444,30.144167,12.0614130434783,66.3482289156626,0,9,91,203.240806869256
"3636","PP3140","M12005-1004",1369.50973439055,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6962,40.097,-85.614444,30.144167,12.0614130434783,308.554505494506,0,1,91,219.028754767626
"3637","PP3148","M12005-1004",1516.16182551414,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.107,40.796,-85.614444,30.144167,12.0614130434783,55.1734492753623,0,23,91,222.088056116843
"3638","PP3149","M12005-1004",1456.58526037372,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.6672,41.0714,-85.614444,30.144167,12.0614130434783,377.734134831461,0,3,91,216.482547909131
"3639","PP3152","M12005-1004",1427.67915841574,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.825,40.8361,-85.614444,30.144167,12.0614130434783,103.883326086957,0,46,91,216.569540120917
"3640","PP3159","M12005-1004",1439.06585014985,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.5306,40.1514,-85.614444,30.144167,12.0614130434783,10.4484941176471,0,7,91,222.63902824701
"3641","PP3161","M12005-1004",1427.57342370537,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-75.323,39.858,-85.614444,30.144167,12.0614130434783,23.2772051282051,0,14,91,224.158285111147
"3642","PP3176","M12005-1004",1498.69604527163,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.0683,41.2033,-85.614444,30.144167,12.0614130434783,12.1622717391304,0,0,91,218.062435938491
"3643","PP3178","M12005-1004",1319.21343174369,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.4658,40.9289,-85.614444,30.144167,12.0614130434783,94.7330434782609,0,0,91,206.834350709125
"3644","PP3179","M12005-1004",1195.32550975095,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9274,39.8562,-85.614444,30.144167,12.0614130434783,452.577137931034,0,34,91,207.408716577377
"3645","PP3181","M12005-1004",1229.84664334746,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9682,40.2207,-85.614444,30.144167,12.0614130434783,4.68157471264368,0,5,91,206.382863153706
"3646","PP3251","M12005-1004",697.6764040601,2,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.1589,34.4017,-85.614444,30.144167,12.0614130434783,32.66575,0,0,91,228.916708711791
"3647","PP3264","M12005-1004",577.773594159859,1,0.00752159955710399,0.624473912119188,0.891110706662178,0,1000,2005-06-01,2005-08-31,13,5,-82.435,34.6022,-85.614444,30.144167,12.0614130434783,44.8178831168831,0,15,91,212.048923292078
"3648","PP3280","M12005-1004",573.675817191202,1,0.00515324799359869,0.080897243045083,0.412516456262978,0,1000,2005-06-01,2005-08-31,13,5,-80.6228,33.0647,-85.614444,30.144167,12.0614130434783,72.3464941176471,0,7,91,236.971051243415
"3649","PP3287","M12005-1004",599.970936196713,1,0.00462033000078708,0.00630687505431788,0.115431432321599,0,1000,2005-06-01,2005-08-31,13,5,-81.2178,34.0533,-85.614444,30.144167,12.0614130434783,41.8166373626374,0,1,91,224.941611218827
"3650","PP3295","M12005-1004",506.046320689105,1,-0.00166597555959945,0.33607970715827,0.734037989156845,0,1000,2005-06-01,2005-08-31,13,5,-81.9111,33.435,-85.614444,30.144167,12.0614130434783,19.0665326086957,0,0,91,224.85635313584
"3651","PP3297","M12005-1004",623.818990461724,1,0.00558612106826704,0.0557592743341982,0.367548262747507,0,1000,2005-06-01,2005-08-31,13,5,-80.6218,33.8264,-85.614444,30.144167,12.0614130434783,111.791292134831,0,3,91,230.47518276848
"3652","PP3298","M12005-1004",626.509757257076,2,0.0260411171267896,0.105975306389951,0.465151107477412,0,1000,2005-06-01,2005-08-31,13,5,-79.9285,33.0163,-85.614444,30.144167,12.0614130434783,82.230402173913,0,0,91,240.970585518822
"3653","PP3317","M12005-1004",742.143628566808,2,0.00408917156335567,0.0440544704511988,0.329964304789501,0,1000,2005-06-01,2005-08-31,13,5,-79.0528,33.8253,-85.614444,30.144167,12.0614130434783,36.0037032967033,0,1,91,238.419385854008
"3654","PP3319","M12005-1004",634.334969826702,2,-0.0123702838176024,8.70410042107535e-05,0.0156829775149587,0,1000,2005-06-01,2005-08-31,13,5,-79.9875,33.2422,-85.614444,30.144167,12.0614130434783,79.7131704545454,0,4,91,238.725195368434
"3655","PP3393","M12005-1004",692.379958101639,2,-0.000237584579794606,0.945359766001526,0.988788900855486,0,1000,2005-06-01,2005-08-31,13,5,-90.1439,35.0742,-85.614444,30.144167,12.0614130434783,72.3247752808989,0,3,91,140.885667171431
"3656","PP3396","M12005-1004",665.823534401324,2,0.00130999763765494,0.409172342100332,0.77632966985772,0,1000,2005-06-01,2005-08-31,13,5,-84.1567,36.0211,-85.614444,30.144167,12.0614130434783,112.65852173913,0,0,91,192.198697324572
"3657","PP3399","M12005-1004",718.289920647771,2,0.0120661740445224,0.0162712035000819,0.196244863083597,0,1000,2005-06-01,2005-08-31,13,5,-87.6539,36.3903,-85.614444,30.144167,12.0614130434783,50.2358941176471,0,7,91,164.092640555327
"3658","PP3403","M12005-1004",688.374363226345,2,0.00737504519043426,0.000710285159654189,0.0492311741768974,1,1000,2005-06-01,2005-08-31,13,5,-86.4006,36.3156,-85.614444,30.144167,12.0614130434783,79.0817142857143,0,8,91,173.670621092604
"3659","PP3405","M12005-1004",733.949399971599,2,-0.00257716903962487,0.176992882225288,0.598336141926744,0,1000,2005-06-01,2005-08-31,13,5,-82.9639,36.3767,-85.614444,30.144167,12.0614130434783,90.3525113636364,0,4,91,200.401000368506
"3660","PP3406","M12005-1004",689.007552764035,2,-0.0090175985118528,0.000629733087014896,0.0485244328716478,0,1000,2005-06-01,2005-08-31,13,5,-87.9861,36.0278,-85.614444,30.144167,12.0614130434783,218.796628571429,0,22,91,160.598150467397
"3661","PP3407","M12005-1004",646.399457823399,2,0.00144432712819207,0.432810169046226,0.800944723722823,0,1000,2005-06-01,2005-08-31,13,5,-84.5194,35.8992,-85.614444,30.144167,12.0614130434783,175.9165625,0,28,91,189.409464438148
"3662","PP3470","M12005-1004",971.240431519992,3,0.00422779497963204,0.108563559282917,0.467289691351306,0,1000,2005-06-01,2005-08-31,13,5,-95.6358,29.4783,-85.614444,30.144167,12.0614130434783,157.78564556962,0,13,91,83.158188174766
"3663","PP3497","M12005-1004",1014.14270407272,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-96.0561,31.8206,-85.614444,30.144167,12.0614130434783,276.100688888889,0,2,91,97.8335057410773
"3664","PP3644","M12005-1004",2528.33092029072,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-110.8644,39.7272,-85.614444,30.144167,12.0614130434783,16.1080333333333,0,2,91,107.028337651184
"3665","PP3775","M12005-1004",816.91321174494,2,-0.0109384639263769,0.0029768389844157,0.0983065636043945,0,1000,2005-06-01,2005-08-31,13,5,-82.1997,36.9333,-85.614444,30.144167,12.0614130434783,82.7635625,0,12,91,203.803548011363
"3666","PP3776","M12005-1004",914.066165007314,2,-0.00576371332013449,0.304418436506701,0.714860694482672,0,1000,2005-06-01,2005-08-31,13,5,-80.8639,37.3704,-85.614444,30.144167,12.0614130434783,42.8354578313253,0,9,91,210.124105679414
"3667","PP3788","M12005-1004",1242.30343341569,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.0411,38.8203,-85.614444,30.144167,12.0614130434783,45.8021323529412,0,24,91,221.807932941541
"3668","PP3796","M12005-1004",1077.61456091867,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-78.2878,37.7089,-85.614444,30.144167,12.0614130434783,31.7548068181818,0,4,91,221.025337015438
"3669","PP3797","M12005-1004",1106.29210228783,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-77.3833,37.3822,-85.614444,30.144167,12.0614130434783,263.063064102564,0,14,91,225.887980613087
"3670","PP3803","M12005-1004",1134.61962087897,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.3019,36.7711,-85.614444,30.144167,12.0614130434783,95.3460487804878,0,10,91,232.322865524981
"3671","PP3809","M12005-1004",1154.48298310411,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-76.4611,37.2144,-85.614444,30.144167,12.0614130434783,67.8618,0,2,91,229.890129716935
"3672","PP384","M12005-1004",1279.52988093447,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-88.125,41.4947,-85.614444,30.144167,12.0614130434783,51.8188059701493,0,25,91,169.032176211439
"3673","PP3845","M12005-1004",3688.80666366485,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-122.8578,46.7559,-85.614444,30.144167,12.0614130434783,6.56917647058824,0,7,91,106.640950738906
"3674","PP3935","M12005-1004",987.363211082891,3,0.00749739752397023,0.00990747143207299,0.147759815874035,0,1000,2005-06-01,2005-08-31,13,5,-81.8233,38.4731,-85.614444,30.144167,12.0614130434783,361.373304878049,0,10,91,201.786785879541
"3675","PP3936","M12005-1004",973.909570545421,3,0.00430100015980395,0.507042984186018,0.840225351333342,0,1000,2005-06-01,2005-08-31,13,5,-81.4211,38.2056,-85.614444,30.144167,12.0614130434783,38.0514597701149,0,5,91,204.587775319367
"3676","PP3938","M12005-1004",1035.4451024776,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.9231,38.9669,-85.614444,30.144167,12.0614130434783,147.34075,0,48,91,200.166727797425
"3677","PP3942","M12005-1004",1171.31995239165,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.6367,39.4883,-85.614444,30.144167,12.0614130434783,74.8478448275862,0,34,91,209.576228690595
"3678","PP3943","M12005-1004",1181.00301209989,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-79.9275,39.7107,-85.614444,30.144167,12.0614130434783,253.953466666667,0,2,91,207.764862759295
"3679","PP3944","M12005-1004",1132.8469152639,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.3325,39.3844,-85.614444,30.144167,12.0614130434783,14.7461411764706,0,7,91,206.805055354865
"3680","PP3945","M12005-1004",1155.98289014422,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.113,39.5314,-85.614444,30.144167,12.0614130434783,15.685,0,91,91,207.409095036824
"3681","PP3946","M12005-1004",1096.38123849155,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-81.3006,39.3672,-85.614444,30.144167,12.0614130434783,37.4488780487805,0,51,91,202.371208105144
"3682","PP3947","M12005-1004",1161.50995049658,NA,NA,NA,NA,NA,1000,2005-06-01,2005-08-31,13,5,-80.8189,39.8464,-85.614444,30.144167,12.0614130434783,128.01098630137,0,19,91,203.549007748868
